0.01	0.655314682824254	-0.619725897496278	-0.318044620253438	0.292147390841038
0.02	0.655282205930907	-0.619842855550026	-0.318219322196237	0.291781644376205
0.03	0.655407993512533	-0.61994885860406	-0.317911235606493	0.291609706680954
0.04	0.65559094471421	-0.620027802110458	-0.317666118892325	0.291297570753159
0.05	0.655811256870509	-0.620073393732506	-0.3174416154592	0.290949140781732
0.06	0.655845566119748	-0.620197964733601	-0.317330583021354	0.290727327612479
0.07	0.655961180561943	-0.620373785529075	-0.317042506452621	0.290405483636841
0.08	0.656070836904757	-0.620391188528886	-0.316739383285977	0.290451361219787
0.09	0.656137743892438	-0.620507579558999	-0.316669565881673	0.290127542287677
0.1	0.656219050984203	-0.620463968704882	-0.316640567959072	0.290068563251751
0.11	0.656314973786574	-0.620474714803133	-0.316621243282151	0.289849567493148
0.12	0.656507950672464	-0.620423986887647	-0.31647854119706	0.28967692376173
0.13	0.656714020956847	-0.620442399323856	-0.316181708245863	0.289494475198881
0.14	0.656906839918805	-0.620462974990389	-0.316004464644171	0.289206290835654
0.15	0.657010694191182	-0.620421266399097	-0.315909280014806	0.289163840614086
0.16	0.657302420338533	-0.620346240300539	-0.315587680834047	0.28901295138433
0.17	0.657462010462824	-0.62029806633111	-0.315438911372358	0.288915743593679
0.18	0.6575524040677	-0.620330316620517	-0.315319225201457	0.288771398176188
0.19	0.657620443160711	-0.620279436749393	-0.315352331904369	0.288689590815884
0.2	0.65770351759364	-0.620326518165883	-0.315185330900837	0.288581532655981
0.21	0.657856488144483	-0.620326272548004	-0.314982088108731	0.288455266486105
0.22	0.657955682905391	-0.620309144255789	-0.314914190869864	0.288339968221421
0.23	0.65798791402106	-0.620365529180621	-0.314903307458881	0.288156940152618
0.24	0.658082885589979	-0.620510683031702	-0.314808686182848	0.28773060150239
0.25	0.658065236446736	-0.620600153427452	-0.314794808332339	0.287593154983095
0.26	0.658212510412242	-0.62050958061694	-0.31465653692008	0.28760287772007
0.27	0.658349633834906	-0.620572025650698	-0.314394466461856	0.287440846205615
0.28	0.658546221427127	-0.620574838593038	-0.314134615464522	0.287268493427726
0.29	0.658642938198649	-0.620619942423379	-0.314038806193167	0.287053993583475
0.3	0.658824729201202	-0.620627995545346	-0.313849040331611	0.286826859309332
0.31	0.658976333725721	-0.620607718268519	-0.313622368983881	0.286770398207152
0.32	0.6591818228371	-0.620722855947377	-0.313357057745983	0.286338636768548
0.33	0.659352255432479	-0.62078499716837	-0.313131874369062	0.286057721099935
0.34	0.65947592265077	-0.620792624580335	-0.313003874802298	0.285896133358469
0.35	0.65972652902944	-0.62080967852127	-0.312742571294239	0.285566689320293
0.36	0.659814234119625	-0.620985323386519	-0.312522134099575	0.285223281464752
0.37	0.659812548208959	-0.620966908011454	-0.312550964873778	0.285235682790856
0.38	0.65987382905853	-0.62099254094277	-0.312470017343583	0.285126782464181
0.39	0.659995007658447	-0.620990633520053	-0.31232524109618	0.285009064277793
0.4	0.66003695037844	-0.621030722425626	-0.312279508879318	0.284874664146754
0.41	0.660159445574735	-0.621050155282651	-0.312117863544309	0.284725570152014
0.42	0.660302774881761	-0.621036854218274	-0.311959878479536	0.284595336232255
0.43	0.660372480606597	-0.621110383211516	-0.311861441751554	0.284380941472836
0.44	0.660555343609596	-0.621125309436227	-0.311582086013303	0.284229821943719
0.45	0.660720089263291	-0.621076895965799	-0.311351402023548	0.284205484463913
0.46	0.660807198688332	-0.621132172303292	-0.311237232399687	0.284007140508221
0.47	0.660897325521194	-0.621219500465684	-0.311036949618754	0.283825779893158
0.48	0.661022183863823	-0.621218169494702	-0.310879763511645	0.283710117846541
0.49	0.661203460454047	-0.621203280667779	-0.310668313671133	0.283551876826652
0.5	0.661389425951283	-0.621215616731583	-0.31044497055436	0.283335675526634
0.51	0.661528382272885	-0.62123612801731	-0.310266099453565	0.283162180072393
0.52	0.661656356762944	-0.621234139342012	-0.310103365655059	0.283045777711984
0.53	0.661783765224519	-0.621215529572006	-0.310031337848788	0.282867607646265
0.54	0.661882612262721	-0.62117772808672	-0.309973425833963	0.282782801793276
0.55	0.661984070913918	-0.621119906635304	-0.309912376220786	0.282739227032215
0.56	0.662072691031493	-0.621146685541444	-0.309799377847252	0.282596695516155
