0.01	0.605358045367064	-0.614653255602392	-0.391246146905902	0.320420762151947
0.02	0.605438724433821	-0.614684786626159	-0.391134900906545	0.320343648819715
0.03	0.605602008629802	-0.61450310033875	-0.391025393171331	0.320517220618207
0.04	0.605628441660636	-0.614360299472532	-0.391103121227744	0.320646162692846
0.05	0.605594271256114	-0.61444404237776	-0.391173360723833	0.320464505473347
0.06	0.60562185695928	-0.614322817265582	-0.391142964322981	0.320681811178469
0.07	0.605721789067833	-0.614332778444426	-0.391031719294027	0.320609647520428
0.08	0.605650015568872	-0.614273926502905	-0.391220598285369	0.320627580437751
0.09	0.605706055074435	-0.614294164965719	-0.391149882631773	0.320569217256407
0.1	0.605720131502957	-0.614265727858821	-0.391210547604349	0.320523080780806
0.11	0.605757751366282	-0.614195531102675	-0.391225161756427	0.320568665096616
0.12	0.605879086282144	-0.61411835044872	-0.391142439576854	0.320588172598311
0.13	0.605983851770573	-0.614122969441806	-0.39108241867213	0.320454507852263
0.14	0.605971190054331	-0.614200959319645	-0.391105838648695	0.320300361176609
0.15	0.606005592408896	-0.614130555105179	-0.391154391967015	0.32031098154803
0.16	0.606068435793378	-0.614125987807739	-0.391076426870781	0.320296035848275
0.17	0.606139409422119	-0.614178953736448	-0.390992919437774	0.320162093449761
0.18	0.606133340421068	-0.614217117015489	-0.391003463757734	0.320087485110919
0.19	0.606181106210461	-0.614163339052746	-0.390945826701502	0.320170610802619
0.2	0.606132794576743	-0.614176078203769	-0.391030224116755	0.320134571903797
0.21	0.606072883183582	-0.614202758644433	-0.391171925166863	0.320023681161815
0.22	0.606130672840731	-0.614142408532446	-0.391086184691104	0.320134824140337
0.23	0.606154991470363	-0.614112409552743	-0.39111830423931	0.320107086516145
0.24	0.606115935589387	-0.614084856909628	-0.39121275349777	0.320118482189918
0.25	0.6061904630219	-0.614022078180712	-0.391150897014941	0.320173368368359
0.26	0.606283788633829	-0.614006005239101	-0.391043566750128	0.320158588942216
0.27	0.606235919824409	-0.613963787506844	-0.391174949359677	0.320169698969715
0.28	0.606201438656983	-0.613913018690641	-0.39122653951084	0.320269286749014
0.29	0.606330696366241	-0.613778781691174	-0.391215620511052	0.320295226405078
0.3	0.60634069177052	-0.613736568249027	-0.391194932523123	0.320382451244422
0.31	0.606277553912584	-0.613766066748105	-0.391326270869368	0.320285017847867
0.32	0.606298026209357	-0.613781043498087	-0.391302594606102	0.320246488679534
0.33	0.606313990886663	-0.613774326116632	-0.391299652149552	0.320232732997115
0.34	0.606357364727959	-0.613739549506529	-0.39127476581887	0.320247668602093
0.35	0.606429545562948	-0.613764972475652	-0.39120122881992	0.320152094167855
0.36	0.606510923703975	-0.613707598336229	-0.391150621886919	0.320169758362039
0.37	0.606583136652253	-0.613616370408126	-0.391146984487763	0.320212249644515
0.38	0.606647732475222	-0.613583201186933	-0.39111013502633	0.320198448127959
0.39	0.606615362393497	-0.61357780851973	-0.39120965682957	0.320148527098944
0.4	0.606663881357876	-0.613529564251358	-0.391179774320518	0.320185560273858
0.41	0.606601975356921	-0.613532783765357	-0.391311249648597	0.320136022085404
0.42	0.606698078183986	-0.613452463283762	-0.391222413371706	0.320216396354966
0.43	0.606793626788521	-0.613422749936077	-0.391148366416375	0.320182728765146
0.44	0.606861165332265	-0.613394151234102	-0.391127598140967	0.32013488284759
0.45	0.606882589472676	-0.613356246114154	-0.391161234711367	0.320125797783889
0.46	0.606909114634113	-0.613359028898406	-0.391150488876513	0.320083306803879
0.47	0.606922098409022	-0.613337008709242	-0.391162636615406	0.320086038318564
0.48	0.606989496714305	-0.613280646879993	-0.391092038892639	0.320152488910785
0.49	0.607009325063427	-0.613238525947276	-0.391122297140537	0.320158614220458
0.5	0.607018967427174	-0.613249187472723	-0.391124708480758	0.320116962473929
0.51	0.607078704279289	-0.613218829946529	-0.3910836189845	0.32011203721756
0.52	0.607129841737618	-0.613244036773926	-0.391060867228003	0.319994538634267
0.53	0.607119352732274	-0.613242391050773	-0.391050691666784	0.320030026565018
0.54	0.607212895366676	-0.613241146387158	-0.39099501748392	0.319922947568523
0.55	0.607331008532275	-0.613174658729659	-0.390885218885674	0.319960356331273
