0.01	0.11954785145237	0.855370746220673	0.502940985838261	-0.0331596514916801
0.02	0.130291483532492	0.861852471032975	0.490105906081323	-0.00553609225563386
0.03	0.199522142637268	0.904287022942949	0.37127994216284	0.0678756162548121
0.04	0.244242298347674	0.931136286123212	0.257414302634324	0.0840761152873002
0.05	0.53550929032144	0.800001067162267	-0.0225725980307358	0.269663809838851
0.06	0.0777405536474654	0.948477051394367	0.306103776670982	0.0254591281192674
0.07	0.245866787601456	0.772625485017361	-0.562163483123737	0.163007978020759
0.08	0.198926129156679	0.835300521862754	-0.487270693300436	-0.158961331037028
0.09	0.0303802750496378	-0.479166845251356	0.756052563983554	-0.444815347974489
0.1	0.564712432742912	0.626584616033175	0.170473559011481	0.509343060160929
0.11	0.56121771275083	0.635412861949346	0.174172291596511	0.500948287355181
0.12	0.556726308015049	0.730643196898487	0.100197970554765	0.382330620649978
0.13	0.20603278591353	-0.519945980713105	-0.299839838362733	-0.772853634008152
0.14	0.398025744018041	0.644149666103688	-0.435948315421001	0.486411123473738
0.15	0.570196713071825	0.642740735474389	-0.193803177061415	0.473498029483577
0.16	0.385558048937076	0.560456745471387	-0.633546088467584	0.368581851347677
0.17	0.462678941871018	0.556407578927304	-0.523113855867064	0.450211835318956
0.18	0.480206055455086	0.565953694398914	-0.49500986689913	0.451734204785285
0.19	0.76857141919213	0.448180045944148	0.36736410169411	-0.271065004758961
0.2	0.0947531794312296	-0.250366026147657	0.605005595437706	-0.749871267237097
0.21	0.745290524684529	0.472724238458883	-0.183298858898344	-0.432984245112329
0.22	0.678455391254679	0.662930391668914	-0.090554366972453	-0.303350431846368
0.23	0.491696727887216	0.351634050619995	-0.765178851603913	0.221560707905748
0.24	0.139085405883094	0.397152909364976	-0.82882745093959	0.368740929410136
0.25	0.93388855016636	-0.100315014178293	0.343088982514355	-0.00888953743719631
0.26	0.954572884304352	-0.245754174190967	0.0751990749304864	-0.150799845981967
0.27	0.435082043275866	-0.56750621503935	-0.114295647900425	-0.689620777225883
0.28	0.430231399017655	-0.585503949813581	-0.107944742673071	-0.678552872355022
0.29	0.083617337972704	0.952970627725806	-0.290623619491894	-0.0198251172928031
0.3	0.0804888368282153	0.73129232722161	-0.660282056952339	-0.150866446102609
0.31	0.569242148230725	0.59136604678506	0.347774555262478	0.453103116408909
0.32	0.632560604262708	0.734952660791896	-0.0352599438599001	-0.241802408360022
0.33	0.166140365242841	0.399617120726651	-0.257374808443488	-0.863980175604623
0.34	0.666500725430902	-0.290802174514723	-0.632657385201343	0.266374757152005
0.35	0.806528867975853	0.0112614569435455	-0.470512684033142	0.357773921454634
0.36	0.786677145063771	0.0754307867180623	-0.527382238568874	0.311957112904149
0.37	0.379701699077053	-0.570711470976895	-0.701806166814108	-0.193863717170274
0.38	0.0266992296936534	0.710349875714303	0.329198752915944	0.621545160294107
0.39	0.0688913986670859	0.739564714663978	0.288379580205071	0.604264201930272
0.4	0.0415947024417756	0.753081505823307	0.321863697051908	0.57231275264121
0.41	0.470349468602736	0.779039962999311	0.127948702531634	0.394331387231129
0.42	0.74221879839747	0.0154757491707494	-0.494901517756899	-0.451601864715967
0.43	0.414180113586208	-0.372428060613398	-0.493149897408067	-0.668247971836707
0.44	0.874388042354627	0.0594481143098172	0.0394232068516539	-0.479955501951777
0.45	0.0578194750798363	0.959267886381312	0.158659250363484	0.226471350799873
0.46	0.262941538638835	-0.83033025919057	-0.154011663751133	-0.46657669826018
0.47	0.669538337422243	0.122177754240101	0.207741775652654	-0.702591179662388
0.48	0.258290334050769	-0.92928305378088	0.236324495977663	-0.117770292911785
0.49	0.414741626413109	0.183281035605152	-0.687422751363964	-0.567315966825287
0.5	0.455322326362534	0.466167479006605	-0.509604610831115	-0.561847489317256
0.51	0.471423848998138	0.463613279696476	-0.493589802642142	-0.564970254272336
0.52	0.460968090815928	0.470605457351043	-0.500919644499207	-0.561354106171606
0.53	0.441539291280222	0.483588398245243	-0.510668411999731	-0.557138302689765
0.54	0.423150066846411	0.487228900190978	-0.508120964366859	-0.570407841213163
0.55	0.420543942674069	0.477871690402994	-0.496388235681632	-0.590237375357077
0.56	0.416344444099546	0.473514080947416	-0.48567945534455	-0.605439663111185
0.57	0.421623586025409	0.464867705330184	-0.473654728058105	-0.617885723120648
0.58	0.427450479508326	0.459826734660179	-0.466312207763662	-0.623216163582459
0.59	0.426247672602796	0.449754763710381	-0.472395351324186	-0.626798377604647
0.6	0.413777699412188	0.446020979440635	-0.497513768985994	-0.618331101463711
0.61	0.403622935346685	0.444381743031442	-0.508364746927025	-0.617396693062317
0.62	0.389180177568778	0.434714035470484	-0.505323344809138	-0.635775757593356
0.63	0.371755597649138	0.425618235557831	-0.506139658950662	-0.651513268333407
0.64	0.353718072251616	0.416658391138678	-0.492617146797202	-0.677205771636444
0.65	0.332956834803608	0.41251075956442	-0.49379622081129	-0.689303932756542
0.66	0.307223092565012	0.407390711797474	-0.497318556524494	-0.701655921853676
0.67	0.281905281540304	0.403276792315096	-0.494846171445847	-0.716257291498744
0.68	0.267342890151299	0.409760378087892	-0.470727158369914	-0.734193539884276
0.69	0.257849506572566	0.409127104912731	-0.469993298488665	-0.738400259589443
0.7	0.255531623843928	0.412206057855378	-0.469711515307667	-0.737672588260123
0.71	0.273153712868136	0.406948803542156	-0.454403284344812	-0.743839616865496
0.72	0.267101556752663	0.390470441876294	-0.420944252555263	-0.773948014172739
0.73	0.264621201638091	0.394065660224258	-0.389850833754166	-0.789116089366333
0.74	0.278706487422473	0.399994697140708	-0.346235095367945	-0.801528661286351
0.75	0.301284885361731	0.3801106688765	-0.325970906905441	-0.811471666239847
0.76	0.313924681633986	0.352303637029434	-0.262901357058674	-0.841555891223834
0.77	0.289145428277329	0.345404955671883	-0.275296588340651	-0.84929507613763
0.78	0.269932765645723	0.342548772861214	-0.270885633523163	-0.858147780858799
0.79	0.258622264986895	0.347363599514412	-0.247361081369263	-0.866755760989951
0.8	0.271233190073275	0.362342339609003	-0.198570660104332	-0.869315983101126
0.81	0.28997329176988	0.365472550541813	-0.162022453795105	-0.86953667509014
0.82	0.295267218430119	0.374923402173378	-0.163304517202412	-0.863470524618279
0.83	0.300826831609629	0.379879139658357	-0.171860005152654	-0.857705774298546
0.84	0.300036135627291	0.381290660490802	-0.191236027759482	-0.853243535707774
0.85	0.305708880569513	0.379825211464996	-0.191620354105216	-0.85179606066775
0.86	0.312201037123465	0.382303873566167	-0.197471108400057	-0.846982539384721
0.87	0.324993524482999	0.384043101849235	-0.187686292471528	-0.843601778438398
0.88	0.331029414555848	0.385158729724197	-0.189527062503137	-0.840328371647053
0.89	0.340610852088713	0.386415414122586	-0.18423092168165	-0.837093986756685
0.9	0.346283467963073	0.389174815523441	-0.179961451768961	-0.834412726805489
0.91	0.348341402036548	0.392259944044979	-0.182583011350806	-0.831537039398194
0.92	0.344050791122912	0.392923697641273	-0.198286940029265	-0.82941082123001
0.93	0.34585413448333	0.394131505906557	-0.215493928452322	-0.82377645056945
0.94	0.348001375795667	0.38479277144133	-0.19865241339698	-0.83148468665537
0.95	0.341337588505545	0.391334081046992	-0.222430386712894	-0.825149083954577
0.96	0.344754937119311	0.390393313926991	-0.236489989621678	-0.820249705017747
0.97	0.343984932116951	0.399155743288353	-0.247952838790851	-0.812938158048924
0.98	0.348318495914609	0.405652547241249	-0.265967993488164	-0.802110505329752
0.99	0.350300687254829	0.410812739065242	-0.274884769021987	-0.795588263921884
1	0.35313196669301	0.416174897094397	-0.281661196190861	-0.78915349564475
1.01	0.357531691699076	0.4168017797472	-0.289867006371934	-0.783852335869032
1.02	0.364709646882342	0.418234026310685	-0.289556393794474	-0.779887342838471
1.03	0.367415670263329	0.418464429295294	-0.293362731241166	-0.777065991134753
1.04	0.373699224461526	0.417800070616643	-0.289815098116166	-0.775757178203012
1.05	0.37568372210431	0.418336191575367	-0.290471044988222	-0.774262968110654
1.06	0.381231664089533	0.420298600891255	-0.291718660025576	-0.770007615402122
1.07	0.386378461074216	0.421543963989237	-0.291856755309714	-0.76670203183652
1.08	0.388634094289667	0.422729277488708	-0.289356951249131	-0.765856418314381
1.09	0.392666711197053	0.426000181207806	-0.286824335416436	-0.762934138796742
1.1	0.398379787288032	0.427370434252407	-0.286370337648683	-0.759368215506964
1.11	0.404033389037335	0.429691961440329	-0.284567923432585	-0.755739992173125
1.12	0.409044287298425	0.430333619192579	-0.283552043688853	-0.753056429320549
1.13	0.414483723068255	0.429525156168142	-0.280128832672056	-0.751823929278659
1.14	0.421874357909619	0.428680922971344	-0.274888527876046	-0.750127315634436
1.15	0.426817140654794	0.429014450981184	-0.27271101264233	-0.747932104456129
1.16	0.427222602777206	0.431599082999443	-0.277204505043726	-0.744554055535105
1.17	0.433030860116031	0.431600215156633	-0.278289295043487	-0.740783771911965
1.18	0.440724550170318	0.430598068987042	-0.274944264746632	-0.738073726090243
1.19	0.447127608955421	0.432167221666581	-0.27734510391977	-0.732385204082202
1.2	0.449385563414208	0.43379935857128	-0.283018891025604	-0.727853721032377
1.21	0.452216517745896	0.435230001777022	-0.285760149034108	-0.72416586764011
1.22	0.449244074387258	0.440159037034163	-0.296038295011297	-0.718888803384709
1.23	0.445971045661796	0.443186191038745	-0.310431934188556	-0.712971135979463
1.24	0.44594188346824	0.446476685200809	-0.318226499241089	-0.707478834539704
1.25	0.448413483229629	0.448621228620041	-0.319795466662263	-0.70384316491075
1.26	0.451507883435031	0.45066827491087	-0.321287018400973	-0.699866693729522
1.27	0.452775059091568	0.453051114097131	-0.325921711971988	-0.695352048638115
1.28	0.45171167415771	0.456979141060103	-0.332227948861346	-0.690471735888582
1.29	0.456871651876404	0.457233499103053	-0.330599750545532	-0.687684248728249
1.3	0.45730542387333	0.455846901478928	-0.335375828695542	-0.686001753084401
1.31	0.459925110089344	0.451973995514698	-0.322710400093091	-0.692853807205779
1.32	0.45587737671349	0.456529911614817	-0.337480101892078	-0.685465854750408
1.33	0.458683668742365	0.461551945298577	-0.351877242821182	-0.672875545554085
1.34	0.454600114051649	0.466004612025415	-0.379524671663075	-0.65737315238326
1.35	0.456079776386722	0.469938634548567	-0.394861194183093	-0.644386184409604
1.36	0.445380904505714	0.47185561247787	-0.412382767034814	-0.639475241371797
1.37	0.441478965620282	0.464162587984463	-0.414517146033848	-0.646393804483278
1.38	0.428513088214933	0.468384063126988	-0.43663623041503	-0.637449374402476
1.39	0.392336297342368	0.486060786204848	-0.484699136599205	-0.612277624024913
1.4	0.400623346213492	0.495185614059807	-0.482152494328163	-0.601515680851337
1.41	0.39824038693405	0.498027526120811	-0.492815495879458	-0.592035526350984
1.42	0.396566465266233	0.501098309432904	-0.502974502934638	-0.581938289088616
1.43	0.390762491827584	0.499982675991209	-0.495398206257544	-0.593213802879008
1.44	0.411954470971681	0.488350832284873	-0.452054286299394	-0.62245795094244
1.45	0.418721867662978	0.484466997375374	-0.435986291036758	-0.632360403585588
1.46	0.399788761185204	0.494774886564651	-0.438913927310429	-0.634603279591172
1.47	0.42918946301216	0.493253826018162	-0.419240054231833	-0.629868910873896
1.48	0.458407285887909	0.47990009224954	-0.393995072860392	-0.635866766127543
1.49	0.458585207314177	0.480322938353913	-0.384615346542222	-0.641140014137226
1.5	0.465016213775752	0.480139803803952	-0.372373981805218	-0.643865907936811
1.51	0.461243481707633	0.483492396612837	-0.385166656775083	-0.636503102512864
1.52	0.464199298269671	0.481518109157586	-0.388603311064011	-0.633756095567795
