0.01	0.667180102948883	-0.635284228157528	-0.233840497678475	0.310810684064907
0.02	0.666945543764262	-0.635527827813199	-0.23443064456839	0.310371220662095
0.03	0.666871756943515	-0.635604939618629	-0.234782339658919	0.310105906921736
0.04	0.666866127414161	-0.63559937111335	-0.234954606889569	0.309998935884177
0.05	0.66681181680667	-0.635636320983025	-0.234959619484766	0.310036200508468
0.06	0.666862247055554	-0.635583816271423	-0.234986496264219	0.310015003700364
0.07	0.667040142924797	-0.635527067157759	-0.234785957837608	0.309900546367703
0.08	0.667007292459002	-0.635563581169176	-0.234878341481369	0.309826355884849
0.09	0.666918005739445	-0.635711933351725	-0.23469684152571	0.309851745182418
0.1	0.66688512663475	-0.635787435707505	-0.234739157588915	0.309735520023577
0.11	0.666871092273752	-0.635893648788839	-0.234674813485562	0.309596423808718
0.12	0.666764610392689	-0.635973624057007	-0.234837298925005	0.309538280129115
0.13	0.666785948951951	-0.635880185599441	-0.234887897447176	0.309645867847631
0.14	0.666693286426133	-0.635944257380556	-0.235015681300147	0.309616848511257
0.15	0.666472363287683	-0.635918421468071	-0.235323325457925	0.309911733735124
0.16	0.666520701188953	-0.635768684477879	-0.235592414071596	0.309910550249215
0.17	0.666403384861125	-0.635653637574276	-0.235802935713812	0.310238548850679
0.18	0.666420809103594	-0.635802785725993	-0.235635354847437	0.310022744976398
0.19	0.666283800367055	-0.635796958296973	-0.235855209869205	0.310161966021473
0.2	0.666246347203148	-0.635701573716017	-0.236039473331588	0.310297729677143
0.21	0.666148056277451	-0.635731248871679	-0.236091523148917	0.31040834238637
0.22	0.666128654427566	-0.635610842882791	-0.236199253465009	0.310614527707448
0.23	0.666196230003829	-0.635625552425496	-0.23622803082101	0.310417553767335
0.24	0.666284369575856	-0.635568351715557	-0.236254800751109	0.310325117060363
0.25	0.666310942666755	-0.635457947720987	-0.236395794944958	0.310386778863266
0.26	0.66648729492137	-0.635349824390628	-0.236223343758978	0.310360787179245
0.27	0.666653548414606	-0.635255130891993	-0.236112807783737	0.310281657630759
0.28	0.666721381873809	-0.635148560215051	-0.236074124688964	0.310383493538825
0.29	0.666816246252288	-0.63500850254413	-0.236118697130612	0.310432369923002
0.3	0.66695434030382	-0.634981358940232	-0.235966632244172	0.310306832370247
0.31	0.666953154175719	-0.635002636141138	-0.235933788270322	0.310290814851615
0.32	0.666967813861628	-0.63489576987392	-0.2359293568291	0.310481296143665
0.33	0.667000413250305	-0.634861826299836	-0.235997274065028	0.310429052868824
0.34	0.667014737174154	-0.634859391700784	-0.235900804626305	0.310476574862688
0.35	0.667047306531299	-0.634895819749147	-0.235942452081678	0.310300416081067
0.36	0.667100724095799	-0.635004807155385	-0.235718052405713	0.31013306590957
0.37	0.667142526675215	-0.635035648594057	-0.235771854843847	0.309939036876008
0.38	0.667272962815016	-0.634963232191106	-0.235641962838058	0.309905392355991
0.39	0.66726189818984	-0.634801231533836	-0.235731101272157	0.310193171362998
0.4	0.667310107287547	-0.634675202913308	-0.235757804666668	0.310327029208843
0.41	0.667310210638021	-0.634680304382269	-0.235819325743843	0.310269624058158
0.42	0.667400652111856	-0.63468074358728	-0.235628855810936	0.310218899471642
0.43	0.667508002574571	-0.634572263544754	-0.235521372638924	0.31029146277149
0.44	0.667745529519796	-0.634407442427409	-0.235400699964692	0.310208986419113
0.45	0.66784887879992	-0.634405594152389	-0.235301965850697	0.310065157766302
0.46	0.667892770773384	-0.634411571712712	-0.235210061959707	0.310028113529353
0.47	0.667928438021407	-0.634547840660199	-0.235043586632547	0.30979856677956
0.48	0.667940643796217	-0.634512006358234	-0.235048748602192	0.30984172723003
0.49	0.667981729584258	-0.634432318790936	-0.23509776576898	0.309879141514256
0.5	0.668113426045362	-0.634404534178761	-0.234989972041899	0.309733837336359
0.51	0.668193581354047	-0.634345223553315	-0.234868846450446	0.309774272913977
0.52	0.668235182781887	-0.63420661776406	-0.234930791762778	0.309921328014778
0.53	0.668269098928604	-0.634141418151249	-0.234895346460824	0.310008466680064
0.54	0.668244530583404	-0.634148734163914	-0.234950385732529	0.310004752460035
0.55	0.668303490120196	-0.634262265934557	-0.23483621845567	0.309731776875036
0.56	0.668340114911236	-0.634243504890251	-0.234793384120671	0.309723641458203
0.57	0.668312548655082	-0.63426843640985	-0.234723525358016	0.309785013400999
0.58	0.668325720920447	-0.634392271986745	-0.234617859239487	0.309583003612181
0.59	0.668219399765184	-0.634513037848748	-0.234583599007095	0.309590977992398
0.6	0.668106670944966	-0.634522696350941	-0.234727791788283	0.309705162721841
0.61	0.668165162336045	-0.634582975985916	-0.23464264293788	0.309519938847938
0.62	0.668263140518561	-0.634455914019014	-0.234613279701844	0.30959114518686
0.63	0.668350781676687	-0.634384695251962	-0.234632690227456	0.309533183582736
0.64	0.668399348884224	-0.634280124618897	-0.234613982986824	0.309656766293971
0.65	0.668481312574119	-0.634261444326624	-0.234559711509596	0.309559197434711
0.66	0.668619546579254	-0.634164871797794	-0.234511559088421	0.309494985361247
0.67	0.668838930577361	-0.634104582198861	-0.234288889028614	0.309313078055678
0.68	0.668918557003291	-0.63411263713658	-0.234211854784741	0.309182688064222
0.69	0.669014954703697	-0.633960517428131	-0.234117513926992	0.309357467014635
0.7	0.669130484311794	-0.633917487283122	-0.234087927746795	0.309218137185593
0.71	0.669191644105036	-0.633973214181189	-0.233986184462806	0.309048495614053
0.72	0.669203144357329	-0.633933354876841	-0.23402614543217	0.309075098335368
0.73	0.669208700564777	-0.633902816527138	-0.234143442833076	0.309036862632338
0.74	0.669190343793569	-0.633861718636832	-0.234179174444956	0.309133821631483
0.75	0.669218978845103	-0.633822291112771	-0.234206583370082	0.309131910271633
0.76	0.669232979271763	-0.633806911880678	-0.234253180638406	0.309097824754735
