0.01	0.915003597519556	-0.393224604971298	-0.0842879994305351	-0.0322235895491933
0.02	0.911395153687926	-0.401427078601234	-0.0848049388795709	-0.0319890096982133
0.03	0.908714824711641	-0.407810857975715	-0.0832411851560813	-0.0316002620276032
0.04	0.907055320245608	-0.411828888541879	-0.0816354226627415	-0.0313571418208686
0.05	0.905369014208171	-0.415464194385148	-0.08182635737321	-0.0316369804920907
0.06	0.904259434093531	-0.417964473673974	-0.0815950658674952	-0.03102933813932
0.07	0.903142601920021	-0.42029713648834	-0.0819969593442075	-0.0309880027614074
0.08	0.90207193109173	-0.422463981045072	-0.0827845806471992	-0.0306125638105132
0.09	0.901270414847473	-0.423977595548907	-0.0842065185919556	-0.0293921761673708
0.1	0.900501440426299	-0.425612317358441	-0.0843575708554586	-0.0288982930690608
0.11	0.899521025631485	-0.427616970787047	-0.0851080317231538	-0.0276093041926414
0.12	0.898432788110845	-0.429806544429004	-0.0859583980180571	-0.026382066324315
0.13	0.897200045145492	-0.432316618638249	-0.0864605572490866	-0.0256708449470374
0.14	0.89609387853092	-0.43466919748205	-0.0864322031982594	-0.02465611222433
0.15	0.895063248364602	-0.436899802566981	-0.0861446285344281	-0.0236526302682218
0.16	0.894040042063843	-0.438934978382114	-0.0866222378746884	-0.022914533483258
0.17	0.892871368931047	-0.441265380463722	-0.0870628155758583	-0.0220374384039759
0.18	0.891740924745402	-0.443408843704238	-0.0880204250363399	-0.0209553152089968
0.19	0.890602756765818	-0.445597967356118	-0.0886758179385227	-0.0201439927063661
0.2	0.889550526947769	-0.447611314220241	-0.089260957678606	-0.0194023922049035
0.21	0.88852858528497	-0.449573758657967	-0.0897403301848451	-0.0186295946266578
0.22	0.887531858433841	-0.451515367640572	-0.0900321250884207	-0.017756393255246
0.23	0.886528812447822	-0.453472864136718	-0.0902477959214796	-0.0168630223510447
0.24	0.885576320235841	-0.455300609999788	-0.090545820839541	-0.0160433755756561
0.25	0.884658478933817	-0.457045436646936	-0.0908786545854312	-0.0151629361094377
0.26	0.883701206470772	-0.458793225472854	-0.0915247902500685	-0.0142886917524894
0.27	0.882737150322623	-0.460538647560649	-0.0921938488551366	-0.0134004394174209
0.28	0.881815572902616	-0.462276860321451	-0.0924481980432841	-0.0124390705570401
0.29	0.880877898111103	-0.464029211106279	-0.0927425297721198	-0.0113948686222099
0.3	0.880170168073974	-0.465131948567154	-0.0940364720814112	-0.0104827273758763
