0.01	0.492634654239443	0.555888926238363	0.461881624245454	-0.484730816342767
0.02	0.493278746697109	0.556781711810623	0.461173162097798	-0.483724630353759
0.03	0.493243780701025	0.556942473107616	0.461079122491995	-0.48366486046698
0.04	0.492863960594684	0.556936678432433	0.460845311068899	-0.484281170219719
0.05	0.492555718578307	0.55639473206918	0.461094913380016	-0.484979635733861
0.06	0.492012637744934	0.555764496775661	0.461212142939128	-0.486140666503499
0.07	0.491832864280521	0.555222191102813	0.46127307829453	-0.486883866400704
0.08	0.491728177649836	0.55488002106285	0.461455797719468	-0.487206432922999
0.09	0.49167665274801	0.554540086264792	0.461723639380091	-0.487391672790533
0.1	0.491548185944236	0.554259390475103	0.462024080833825	-0.487555799570426
0.11	0.491434046960695	0.553939934712526	0.462333444028525	-0.487740620362133
0.12	0.491393944044107	0.553666770693332	0.462547300545356	-0.487888402757227
0.13	0.4915017174964	0.553323896272363	0.462736471122965	-0.487989432062545
0.14	0.491494684474441	0.55298077948475	0.463026289703806	-0.488110528156211
0.15	0.491459240901677	0.552823290531548	0.46321753248372	-0.488143156848391
0.16	0.491391763551703	0.552578559053642	0.463401765953963	-0.488313295025331
0.17	0.491306554966922	0.552346092287121	0.463770843055473	-0.488311651011215
0.18	0.491486542788045	0.552010503554621	0.463830999877884	-0.488452849081578
0.19	0.491633276403791	0.551686560654325	0.464096845880075	-0.488418650309386
0.2	0.491784141928916	0.551530493456826	0.46404589884377	-0.488491429096546
0.21	0.491685523098063	0.551325458560683	0.464187041281682	-0.488688014815992
0.22	0.491605129419935	0.551187960192527	0.464214055295156	-0.488898292217549
0.23	0.491520475237349	0.551148618394282	0.464424531317501	-0.488827860882586
0.24	0.491529451947955	0.550913543786256	0.464686834013749	-0.488834544027824
0.25	0.491629399313067	0.550746596941961	0.464876957636817	-0.488741377362568
0.26	0.491620289772848	0.550414712065573	0.465262450610968	-0.488757595825282
0.27	0.491617396058472	0.550195165956059	0.465549776183913	-0.488734100658406
0.28	0.491411215542857	0.550342942063794	0.465642599300452	-0.488686640983747
0.29	0.491122842211919	0.551359586695462	0.465210259386308	-0.488242127000958
0.3	0.491839505526145	0.553666259987664	0.463645078812781	-0.486395738311675
0.31	0.487354046917643	0.553923570281273	0.467639506777927	-0.486793593774961
0.32	0.487530927441651	0.552408953177709	0.466712534145362	-0.489221170544167
0.33	0.485535556552233	0.554101987505958	0.465934691943514	-0.490031706738415
0.34	0.485851774847799	0.554571813850898	0.462526088525274	-0.492410168043755
0.35	0.487907388601281	0.551242285741543	0.462143761889987	-0.494470894901701
0.36	0.490056087788722	0.548773039909181	0.462386919247215	-0.494865151732387
0.37	0.487525341517082	0.549251651835303	0.465120824003165	-0.494271467326874
0.38	0.487359826307233	0.551234773147726	0.464579841666996	-0.492733391694969
0.39	0.486220318781896	0.54809049669546	0.466021399234436	-0.495994621433876
0.4	0.488054281565699	0.5447051274907	0.466168665644141	-0.497781194404018
0.41	0.488420719301568	0.545134416080022	0.466083440716639	-0.497031081172768
0.42	0.488744892975049	0.547533356143975	0.465722430177641	-0.494406989766483
0.43	0.488366522674253	0.550020641051093	0.464792395552075	-0.492892952866813
0.44	0.487572384236301	0.547520563601591	0.466370618843297	-0.49496752261461
0.45	0.489325462025896	0.544732607922068	0.467122822019471	-0.495603921723922
0.46	0.489137472472003	0.545534685665313	0.467618323461315	-0.494438614312209
0.47	0.488773965754045	0.546108987947271	0.468799050296497	-0.493044048869239
0.48	0.488362308949841	0.548109586372587	0.467826180013734	-0.492155261901577
0.49	0.48679853783751	0.545932227782979	0.468262065218743	-0.495697311374848
0.5	0.486008089730855	0.542391614778619	0.470040856042663	-0.498667290469997
0.51	0.48764489655844	0.542495473781384	0.469380037034399	-0.497577628738277
0.52	0.485922820510359	0.544519365556821	0.470207621126293	-0.496268542299033
0.53	0.487703374963184	0.545171359416592	0.469202283339951	-0.494755317535811
0.54	0.486878892811377	0.543781962558915	0.469349589955239	-0.496951791765752
0.55	0.489576046026327	0.539474283502855	0.469738733162613	-0.49862642846433
0.56	0.49097828266069	0.539208748162983	0.470055452855967	-0.497234474971758
0.57	0.48959063554804	0.54111784280218	0.470730741535502	-0.495888151459801
