0.00946462639110307,0.113816047674197,0.664279308593034,0.738707877522815
0.00868743907346312,0.114345261962312,0.664280162232707,0.7386349271008
0.00815369156982238,0.114768960931577,0.664324440311292,0.738535470323233
0.00762302466885138,0.115041235236699,0.664353350799284,0.73847276792843
0.00735361156096059,0.114924071283394,0.664291289536735,0.738549568331254
0.007496266018264,0.114906493351165,0.664291663557113,0.738550532807366
0.00778433079918756,0.114739815649035,0.664325395061053,0.738543125603245
0.0081037232567981,0.114902440130782,0.664347567934909,0.738494460304436
0.00825078342150628,0.11496823504376,0.664459548146774,0.738381837791558
0.00847201423702943,0.115256281648562,0.664516631030462,0.738283049784593
0.00862907426988764,0.115642789816421,0.664667522218422,0.738084933560321
0.00888933301337572,0.115706722577972,0.664804274903483,0.737948650096262
0.00904886225311851,0.115668582564137,0.664832630020503,0.737927144885963
0.00909660181907104,0.115781715465798,0.66486966637888,0.737875445402799
0.00900230835755686,0.11566457565945,0.664637294415631,0.738104282099505
0.00913701879140553,0.115578145196874,0.66444684230494,0.738287614003817
0.00909058238833042,0.115417439772098,0.664209556421941,0.738526804568435
0.00888287658313464,0.114624525157191,0.66398220491468,0.73885718802265
0.00900804928334772,0.114357892656952,0.663398733502333,0.73942088679092
0.00884484320531421,0.114235400099823,0.663001369541191,0.73979809819924
0.00948268308985718,0.114816521494146,0.662837128420468,0.739847407443393
0.00991606868420588,0.115351818864375,0.662574875116314,0.73999335424795
0.0100067673918309,0.115554836719397,0.662293216225665,0.740212564104787
0.0108778301169714,0.116108624295141,0.662143623911193,0.740247446121895
0.0113784039193564,0.116502053235749,0.66205969468902,0.740253175734075
0.0115402516401156,0.116455105061566,0.662242383220773,0.740094627033093
0.0113745954822492,0.11635341470665,0.662581429918818,0.739809671598346
0.0112241063435064,0.115890420410694,0.663272524447568,0.739265167721822
0.011439683237716,0.115937488220581,0.663859445658524,0.73872746590504
0.0116365801627284,0.116264540854644,0.66405567437202,0.738496586231986
0.0115716560086916,0.116331425630809,0.664311094378296,0.738257316979541
0.0113794496965855,0.116188723816628,0.6643967149133,0.738205725929352
0.0113442620606979,0.115892792251773,0.66452945604835,0.738133301285391
0.0111823479665423,0.115557164769923,0.664789582132002,0.737954136957745
0.0111166663814045,0.115316499531754,0.664840681419794,0.737946741298836
0.0110299364821977,0.114898882316942,0.665104798684901,0.737775165012915
0.0109941662124769,0.114920700250591,0.665238942508875,0.737651347408029
0.0109633283419616,0.114866399007607,0.6653604176714,0.737550696838415
0.0112509845447596,0.114324583287068,0.665232620376029,0.737745800252807
0.0111685518375057,0.113618649687266,0.664754277397078,0.738287082763462
0.0107293557601765,0.112731575241764,0.664444640019026,0.738708192196668
0.0103190323388409,0.112525448818702,0.664570975274177,0.738631816105202
0.0103378078309863,0.112554992859454,0.664762895922348,0.738454328659933
0.0105137920197374,0.112703340683058,0.664857991018111,0.738343598167957
0.0107167496722934,0.112900847367341,0.664951154746009,0.738226599183575
0.0109455476286517,0.11310772723941,0.66514205739878,0.738019566478533
0.0110455899570074,0.112952168671612,0.665124856323478,0.73805740158578
0.0110383150387734,0.112735902474878,0.66526091609311,0.737967943350682
0.0109528500759212,0.11255337212235,0.665176472694795,0.738073189915751
0.0105162259308459,0.112229263100443,0.665042576389169,0.738249533075206
0.0102922917769713,0.11222543023775,0.665051496131942,0.738245236375146
0.0104232076897232,0.112340206346864,0.664984868479849,0.738285960500563
0.0104090168181977,0.11265207536945,0.665322976402016,0.737933939696093
0.0103156954854911,0.112998210393966,0.665413413331318,0.737800772724708
0.0100448877515679,0.112802575711757,0.665522972763239,0.737735624642888
0.00968460488247186,0.112526672941196,0.665547886610764,0.737760101207026
0.00967668094573103,0.112509746961006,0.665676463856675,0.737646774650251
0.00947553887829248,0.112153417317752,0.665836287778749,0.737559396268484
0.00942791126572592,0.111845408510578,0.666148472098038,0.737324848493334
0.00938587665267963,0.111275271323382,0.666419100218973,0.737167078873374
0.00918775813313848,0.110990750620141,0.666654382663166,0.736999709941095
0.00913047546342181,0.110970315458479,0.666855363279882,0.736821652755749
0.00899125938400348,0.110889746461944,0.666961839866559,0.736739116340452
0.00858542046229472,0.110782791642484,0.667217426836942,0.736528593441201
0.00848281381785478,0.110515551267328,0.667383440778391,0.736419512080313
0.008223562739169,0.11039289818266,0.6675320912741,0.736306110368463
0.008124179788533,0.110173741401527,0.667689774687628,0.73619705866428
0.00777121633237489,0.110119933364502,0.667779528715838,0.736127508995939
0.00775558775777555,0.11020698280186,0.667835827495498,0.736063570157935
0.00794664616964275,0.110338049719479,0.667686798746376,0.736177087648463
0.00778370862107867,0.110121928787453,0.667801010712998,0.736107590485882
0.00760209377475652,0.109958969853504,0.667767463680073,0.736164280286186
0.0076413173829065,0.109871192185865,0.667964808289591,0.735997925461044
0.00764150811186941,0.109864022550671,0.667976434938575,0.735988441668423
0.00757481096135647,0.109882514672733,0.668129934001195,0.735847026561673
0.00760943588801482,0.109775854965722,0.668312601320227,0.735696693664314
0.00750888786793448,0.109716592379339,0.668395185313067,0.735631539705826
0.00736580656391151,0.109522590809835,0.668367740052956,0.735686829467858
0.00720988864173916,0.109418645137217,0.668447447554495,0.73563142093034
0.00713896300311981,0.109374672774395,0.668333239546557,0.735742412179655
0.00711602201726709,0.109377152582108,0.668349821917101,0.73572720234273
0.00706963236398405,0.109489403488184,0.668415386715426,0.735651385932295
0.00687812865427564,0.109219406070853,0.668509526698225,0.735607793187008
0.00678232662184636,0.109103289494152,0.668600248447776,0.735543458976234
0.0065467604091155,0.108908303108826,0.668515550214388,0.735651466771905
0.00633309384226183,0.108724322042521,0.668577778204717,0.735623999207219
0.00624422138081277,0.108649244843081,0.668548896904455,0.735662098889301
0.00611810417608854,0.108492559455843,0.668633993533702,0.73560894232954
0.00611104519938061,0.108452806488621,0.668682342196904,0.735570913729857
0.00607157099851786,0.108524661529525,0.668826022911792,0.73543000002822
0.00597655095061309,0.108335033121016,0.668856476680525,0.73543104030216
0.00601599313870422,0.108228670035144,0.668906745244843,0.735400658807789
0.00587278631075124,0.108091083335457,0.668960173882761,0.735373451956937
0.00568973536425413,0.107919257026983,0.669139705613176,0.73523677495494
0.00564306869695693,0.107802452696028,0.66918163703548,0.735216106748837
0.00555611486884852,0.107720364885454,0.669253879004947,0.735163041789602
0.00545715691962719,0.107653929451944,0.669331465860281,0.735102876964332
0.00545324158428524,0.107629067104454,0.669428773867254,0.735017933651305
0.00543161215515411,0.10771729214056,0.669462228735378,0.734974698108691
0.00529381582379461,0.107700317592365,0.669749050588128,0.73471683412103
0.0051886914296488,0.107498444398256,0.669825449663423,0.734677499938848
0.00514854018004939,0.107351984967831,0.669837257983654,0.734688431700419
0.00496814505914946,0.107192803181614,0.669917643741176,0.734639619871546
0.00483798797910523,0.107092391574541,0.669979187912383,0.734599007148405
0.00477606852787365,0.107021989669299,0.670005796882682,0.734585403503393
0.00469117289932145,0.106940596557739,0.670045302570927,0.734561770178205
0.00458605790447015,0.106745584686794,0.670123828806819,0.734519164003269
0.00452884439261371,0.106735093137307,0.670139535519177,0.734506713649085
0.00454363845531065,0.106831452800373,0.670158299843514,0.734475492574804
0.00441532531008209,0.106666797374805,0.670281967852528,0.734387352023407
0.00436921810697877,0.106511053453169,0.670350387261113,0.734347781180216
0.00426322676810719,0.106396457011665,0.670397939344229,0.734321606488533
0.00414277695291539,0.106281244044885,0.670433728562935,0.734306305412524
0.00398727332717265,0.106129456146261,0.670535487011384,0.734236202354473
0.00392756581969904,0.10596854030408,0.670578916978782,0.734220102418967
0.00389793104134698,0.105845692259029,0.670646034856663,0.734176675940362
0.00382374344696525,0.105703659595951,0.670749916083924,0.734102625936922
0.00388248686892274,0.105839565489405,0.670782491682723,0.734052969154573
0.0037500744400217,0.105704557158027,0.670916541221001,0.733950596602911
0.00372959436279037,0.105678926012887,0.670971744506203,0.7339039261354
0.00365256889069453,0.105574653260406,0.670973668437367,0.733917561850884
0.00354200108715836,0.10547210158453,0.671022859295499,0.733887874486651
0.00343062118663575,0.105367352037053,0.671091813091601,0.733840398427615
0.0033085032453012,0.105270012577153,0.671183955768848,0.733770656115903
0.00325811331195076,0.105245486189502,0.6712083010508,0.733752130446571
0.00317240965308194,0.105196242966894,0.671267702523831,0.73370522543527
0.0031198105899021,0.105223846650716,0.671400328961737,0.733580130011699
0.0029918606089862,0.1050535275997,0.67144659533606,0.733562727188731
0.00288426955396966,0.104825981107217,0.671543723369085,0.733506797703767
0.00280014582287919,0.104633092117883,0.671544790769222,0.733533686484775
0.00269342971397249,0.104392251604283,0.671640873251901,0.733480429608581
0.00270205202068252,0.104343095078378,0.671711333659362,0.733422866876882
0.0026623449256329,0.104268614871707,0.671794134529568,0.733357763089681
0.00255010202205494,0.104152793977957,0.671863041349852,0.733311493264895
0.00253002285885368,0.104116013082131,0.671885063550062,0.733296608598829
0.00241224653888343,0.103933807886704,0.672009985106983,0.733208377312561
0.00229311391340574,0.103890348681846,0.672210584400437,0.733031013872788
0.00212285178888442,0.103675448023527,0.672301553247079,0.732978523886593
0.00214972510325883,0.103624196703855,0.672304359287553,0.732983119193351
0.00201066993767935,0.103478215614468,0.672341545936803,0.732970027836717
0.00199872764344936,0.103381715629824,0.67222930465739,0.733086616929462
0.00190396599612702,0.103255966203571,0.672171671820969,0.73315743463342
0.00195476067282142,0.103239216088979,0.672154181426966,0.733175694879672
0.00193159170991449,0.103162642567148,0.672211088301794,0.733134360738976
0.00178784363340599,0.103007167381131,0.672315871227461,0.733060499808111
0.00162000580237026,0.102838553034056,0.672435430814816,0.732974896552368
0.00155129490591019,0.102747400807719,0.672517540375667,0.732912493411346
0.00145406313969411,0.10266859211402,0.672511417113029,0.732929355222136
0.001398356533878,0.10255244176699,0.672510925469073,0.732946175657779
0.00133343899165323,0.102512445669214,0.672549559293397,0.732916441838788
0.00127795844547192,0.10240143638237,0.672622282628799,0.732865320205741
0.00124611882279514,0.102375538586144,0.672650806355335,0.732842813293952
0.00122302255681525,0.102323288599765,0.672681935960434,0.7328215757321
0.00122636416397896,0.102382673421209,0.672798129127455,0.732706599981644
0.00119351548046305,0.102332773451541,0.672897273200343,0.732622575899799
0.00116679691949733,0.102218352812963,0.672972235695222,0.732569735190124
0.00114152533462253,0.102189810283525,0.673022530180779,0.732527551333866
0.0010499001813684,0.102047106616123,0.67307469858456,0.732499649055336
0.00100143880539336,0.101946402854142,0.673120442578969,0.732471704468994
0.000931633836059118,0.10189100081877,0.673201585420514,0.732404929938249
0.000910860262165863,0.101831947981664,0.673251870166949,0.732366946291644
0.000817400779016975,0.101754718730616,0.673449133591304,0.732196403663076
0.000679859062092752,0.101536456452835,0.673546211263015,0.732137546568878
0.000585081387044077,0.10132554770019,0.673657656426081,0.732064309334602
0.000492439870290691,0.101169529941824,0.673616847303329,0.732123505116075
0.000403000282149953,0.10097463011101,0.673716126628849,0.732059111264205
0.000408544455485149,0.100883279169858,0.673740796236793,0.732048998743647
0.000278494190266294,0.100727383828914,0.67384259635376,0.731976824720013
0.000189380255746601,0.100675324809441,0.67391696379919,0.731915547733011
0.000149849754994991,0.100525516263247,0.673977640906462,0.731880275511794
0.000112392427420348,0.10048204322344,0.674007583087214,0.731858677818688
0.000129545678911523,0.100558798744981,0.674157797252947,0.731709761870059
0.000117352007835918,0.100431457763179,0.674266254802543,0.731627313701875
4.25675051623226e-05,0.10033674597493,0.674348955218972,0.73156409301595
2.65664570922844e-05,-0.100223407958452,-0.674418151792788,-0.731515840104517
8.6287923537721e-05,-0.10010344913355,-0.67438246265616,-0.731565161887698
8.73596519732516e-05,-0.100081666613756,-0.674356421831559,-0.731592146424934
0.000159398110362953,-0.0999601761748382,-0.674347363437048,-0.731617093291867
0.000233268386400386,-0.0998617992486565,-0.674361008410683,-0.731617931007714
0.000316705977462907,-0.0997541754657515,-0.674400039285096,-0.731596604138327
0.000353392510539754,-0.099712988860546,-0.674550111279004,-0.731463835291748
0.00047755828326615,-0.0994967607607934,-0.674612406866274,-0.731435757287193
0.000575762171576335,-0.0993365494079475,-0.674733810547638,-0.731345474692713
0.0005747536591039,-0.0992547746064403,-0.674627063816176,-0.731455045879664
0.000631804315886317,-0.0991507973143398,-0.674672392473357,-0.731427291704045
0.000640753691943102,-0.0991399954271218,-0.674656624050677,-0.731443292652247
0.000732636022156641,-0.099034940390636,-0.674702410315351,-0.731415204477551
0.000780639846166373,-0.0990446986253445,-0.674703817489974,-0.731412535399894
0.000900534747824492,-0.0989113423495494,-0.674734527873222,-0.731402113947915
0.000981258868233188,-0.0987399990564646,-0.674780569289709,-0.731382685757886
0.00105498757115104,-0.0986212700386111,-0.674820178150271,-0.731362057573697
0.00121608589256551,-0.0984024781300959,-0.674901627912904,-0.731316119112296
0.00119697963352308,-0.0982108996927476,-0.674977736365852,-0.731271660760711
0.00119672709163985,-0.0980347564298778,-0.675010775717644,-0.731264799536439
0.00114392403482579,-0.0978827029857315,-0.67505779406669,-0.731241849570868
0.000994120730851544,-0.0978371010872905,-0.675134345336921,-0.731177494949958
0.00109144842479156,-0.0975941578112294,-0.675226545597003,-0.731124682405533
0.00119561931169009,-0.097423681113175,-0.675336243644559,-0.731045932122515
0.00119178136230702,-0.0974175547490184,-0.675429372549977,-0.730960711926879
0.00113526330842346,-0.09743515681076,-0.675431569049154,-0.73095642614747
0.00103296548930221,-0.0976933944332942,-0.675511773495298,-0.730847985244289
0.00109044635389497,-0.0976598331351139,-0.675588113399568,-0.730781820348579
0.00113387106535418,-0.0976389390254516,-0.675605105990296,-0.730768836693405
0.00117085342742162,-0.097560296013796,-0.675653947808078,-0.730734124394989
0.00109563790993369,-0.097532934500678,-0.675634276783286,-0.730756081261582
0.00121161029101124,-0.0974103589113136,-0.675596006792763,-0.730807628301008
0.001349999337678,-0.0971950102371964,-0.675599864369799,-0.73083249158086
0.00149198448990672,-0.0969842045082204,-0.675630951518978,-0.730831482222647
0.00151862808397525,-0.0968701955685165,-0.675598712008387,-0.730876350220657
0.00157553596456637,-0.096792316401877,-0.675579736571635,-0.730904087213763
0.00155008082672894,-0.0968591551801323,-0.675615601962709,-0.730862134531396
0.00147501433148534,-0.0971265187403579,-0.675537602874232,-0.730898906000712
0.00118564515847635,-0.0973036349977684,-0.675545812378044,-0.730868286519717
0.000969861852194946,-0.0973879549992735,-0.675442536024313,-0.730952820719704
0.000843731459985899,-0.0974254259485201,-0.675354207302885,-0.731029595279333
0.000724391205547506,-0.097428023638386,-0.675141138671013,-0.73122616087043
0.000592973647930027,-0.0973637936648241,-0.675041337871907,-0.731326966704737
0.000632273727227829,-0.0971312734478427,-0.674880854860397,-0.731505945082632
0.000467493456592302,-0.0970904867602626,-0.674702976417987,-0.731675551349936
0.000495588036329658,-0.0969322158252593,-0.674656722194447,-0.7317391660459
0.000558386781228082,-0.0967954457062301,-0.674666571363539,-0.731748144773392
0.000652450658558785,-0.0966263620990319,-0.674733621504174,-0.731708589854941
0.000729015646936327,-0.0965153247747098,-0.674698463853623,-0.731755589998041
0.000994573656972622,-0.0962769954520509,-0.674703997026491,-0.731781570802684
0.00109598708639876,-0.096086185121894,-0.674696744834234,-0.731813190883517
0.00119705995292202,-0.0959561429358105,-0.674705923802747,-0.731821632685065
0.00120448885470243,-0.095903077856579,-0.674673170831473,-0.731858771502016
0.00125521301337569,-0.0958921790825395,-0.674630486736899,-0.731899460852533
0.00134575648431397,-0.0957589185521103,-0.674694502058359,-0.731857737097476
0.00142281462528443,-0.0957423573779924,-0.6747609579755,-0.731798487422756
0.00144306561324853,-0.095686514847933,-0.674803436062502,-0.73176658239915
0.00155474605000234,-0.095538858320983,-0.674802448502815,-0.731786556866173
0.00162914956428775,-0.0954543395005857,-0.674788078600198,-0.731810674916168
0.00166319904975438,-0.0954160401174513,-0.674812870940223,-0.731792731769481
0.00168913618139117,-0.0953916397722386,-0.674843151666391,-0.731767929421272
0.00160144240358787,-0.0953410349483887,-0.674904008446663,-0.731718594693223
0.00159163895497432,-0.095226755147263,-0.674987246266462,-0.731656715384461
0.00165024124576983,-0.0950796797851129,-0.67508282616581,-0.731587526555623
0.00165527721811945,-0.0949996045645116,-0.675125245796301,-0.73155877253875
0.00163908409149423,-0.0949385600971213,-0.675113513237487,-0.731577560791857
0.00168481293095349,-0.0948096017872108,-0.675113623289028,-0.731594079024632
0.00163918010641455,-0.0947461680592908,-0.675072713950953,-0.731640148984153
0.0016419189094665,-0.0946196424110313,-0.675081537719253,-0.731648375111237
0.00172107549405706,-0.094520719899569,-0.675093456751966,-0.731649981930905
0.00173890134654475,-0.0944294764075769,-0.675098026288827,-0.731657505331851
0.00178450360157954,-0.0943345712010414,-0.675107964656516,-0.731660467895149
0.00171779696611063,-0.0943044046676623,-0.675122963747059,-0.731650676385424
0.00167421286536558,-0.0942490039724358,-0.675144291061338,-0.73163823608992
0.00167808471622634,-0.0941491699540363,-0.675197733194798,-0.731601762516506
0.00170070995862591,-0.0940792414506476,-0.675126653952604,-0.731676297987347
0.00167653550215825,-0.0940639150225651,-0.675202522981855,-0.73160831192536
0.00182523451374363,-0.0938520696722659,-0.675178644366245,-0.731657198234912
0.00181500195539018,-0.0938021653430909,-0.675171719995303,-0.73167001309568
0.00182287586494129,-0.0936696555751169,-0.675072166279022,-0.731778821136119
0.00192259673390239,-0.0935469767278757,-0.675062291398777,-0.731803368056137
0.00185939621056904,-0.093534245500706,-0.675028380858213,-0.731836438420693
0.00188018877992596,-0.0934626545998401,-0.675004033996951,-0.731867987531321
0.00191482698175839,-0.0934037901293912,-0.674997824743533,-0.731881139269617
0.00194033440726885,-0.0933218337855868,-0.67498487696864,-0.731903467886929
0.00202293877882778,-0.0932315671841784,-0.675002165072903,-0.73189880430697
0.00198117386631403,-0.0931883118537456,-0.67503060448592,-0.731878197852166
0.00210533527664827,-0.0929675268478574,-0.675064330374217,-0.731874822884061
0.00211248129053725,-0.0928993918787789,-0.675068495774371,-0.731879611974728
0.00212485670496828,-0.0927469121962584,-0.675030569220747,-0.731933894473782
0.00218284313691025,-0.0926354002936993,-0.675009264693639,-0.731967492711267
0.00222595445788028,-0.092543403920226,-0.675020321806445,-0.731968803068774
0.00234610393069528,-0.0924277383032581,-0.675047231656352,-0.731958225598692
0.00245025832980316,-0.0922486098430465,-0.674978181866061,-0.732044154556902
0.00249969465737835,-0.0921508412977496,-0.674938045412604,-0.732093306095166
0.00259665279106041,-0.091958210227196,-0.674924515720403,-0.73212966272763
0.00262128991760901,-0.0920520521309305,-0.674995476318735,-0.732052358432713
0.00266603323265997,-0.0919358586798295,-0.675040596453061,-0.732025193074596
0.00269152963828401,-0.091866914910584,-0.675033500996647,-0.732040298170276
0.00269254807574794,-0.0916968362581968,-0.675044224353921,-0.73205173011988
0.00273603642966367,-0.0915246305832945,-0.675048109503197,-0.732069536285596
0.00281334502288682,-0.0913403678351366,-0.675074568588036,-0.732067858288561
0.00289945999555845,-0.0911909556171016,-0.675085325997768,-0.73207622920558
0.00294732585184993,-0.091084592231741,-0.675067537541833,-0.732105682320187
0.00296618338691384,-0.0909351869590167,-0.674971733115861,-0.732212505372187
0.00289002590103802,-0.0908955739775997,-0.674899552039109,-0.73228425972363
0.00292462883876708,-0.0908958245154112,-0.674895051414463,-0.732288239157292
0.00308316961757161,-0.0906864865060298,-0.674833367681249,-0.732370385183812
