0.01	0.631583134451603	-0.715304462521459	-0.180717931205123	0.238292466339402
0.02	0.631771996512258	-0.715253509414545	-0.180839720776725	0.2378519646387
0.03	0.631591889226826	-0.715264531321831	-0.181229798720132	0.238000201158971
0.04	0.631805212126826	-0.715145758203999	-0.181448257929937	0.237624174162469
0.05	0.63214090216062	-0.715180550805626	-0.181043964650938	0.236934046579187
0.06	0.632101884650818	-0.715539814459528	-0.180335260157407	0.236493499462607
0.07	0.631923108060899	-0.715838220818002	-0.179933558649796	0.23637415591894
0.08	0.632077165351009	-0.715721061133168	-0.179768726001122	0.236442434525147
0.09	0.632413095793347	-0.715685705727529	-0.179082729345104	0.236171596379988
0.1	0.632031097955603	-0.715744951794602	-0.178985920645878	0.237086261533908
0.11	0.631596495014633	-0.715480414938121	-0.179669070908716	0.23852184026626
0.12	0.631197102573207	-0.715201423271013	-0.180292134121887	0.239941426660929
0.13	0.631109122154176	-0.714890746789835	-0.180706336341305	0.240785622689895
0.14	0.631106422523931	-0.714717489771717	-0.180774250169568	0.241255598358031
0.15	0.631033480881121	-0.71464659343269	-0.180742253593178	0.241680016278067
0.16	0.630942290543518	-0.714423495330893	-0.180834558150291	0.242507232678692
0.17	0.631014101967116	-0.714247661839548	-0.18072303171236	0.24292111164752
0.18	0.631234048395257	-0.714140683184281	-0.180516109479093	0.242818028544329
0.19	0.631189945877003	-0.714236360547123	-0.180118444650451	0.242946536079215
0.2	0.631096466825821	-0.714333995020438	-0.179847803394295	0.243102778125536
0.21	0.631073163741006	-0.714265735973919	-0.179787846044505	0.24340799254386
0.22	0.631032546793933	-0.714242179169666	-0.179620033840826	0.243706130051648
0.23	0.630950075229591	-0.714070151718462	-0.179774913266483	0.244308824139805
0.24	0.631117906685629	-0.713902993521416	-0.179764850444187	0.244371238583206
0.25	0.631104430934009	-0.713715802501201	-0.179742041703406	0.244968873450932
0.26	0.630926315246185	-0.713468074224991	-0.180143369059926	0.245852920209003
0.27	0.630989879823192	-0.713229195807011	-0.180383475733848	0.246206595141915
0.28	0.631034152694383	-0.71298494946168	-0.180661068567001	0.246596711816351
0.29	0.631114676927676	-0.713146542353374	-0.180154021184651	0.246294137865485
0.3	0.63085198755479	-0.71318869027327	-0.180220307433253	0.246796075035915
0.31	0.630916877266404	-0.713138487582348	-0.18003206163152	0.246912632916738
0.32	0.630944596375627	-0.71301295707879	-0.179719732066605	0.247431318244202
0.33	0.630959621546586	-0.712886352811132	-0.1796744056435	0.24779045968335
0.34	0.630964844494969	-0.712802576081976	-0.179674488463975	0.248018004865671
0.35	0.630937336187382	-0.712698462880736	-0.179791895043601	0.248301939760522
