21	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.4550537109375	0.843046875	9.19507873535156	0.902160895267616	0.431074315342968	0.0167527222123816	-0.426770267497846	0.897480234334315	-0.111338976818721	-0.0630306102600228	0.0932961072650627	0.993641272562405
22	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.465232543945313	0.732277221679688	9.07532775878906	0.902083584870459	0.431237294779344	0.0167212887856856	-0.42701330549801	0.897516946500467	-0.110104349015565	-0.0624887416653942	0.0921831130732271	0.993779367278877
23	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.296982421875	0.564027099609375	9.00826721191406	0.901998578180589	0.43141023458536	0.0168456064064452	-0.427236183273711	0.897532011545899	-0.109112473861082	-0.0621917089482854	0.0912222436984416	0.99388666033543
24	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.370030517578125	0.804127807617187	9.09748168945313	0.902089675824285	0.431232673950716	0.0165105326550021	-0.427090535189644	0.897602115557734	-0.109105989284288	-0.0618699565432167	0.0913718942760606	0.993892994951542
25	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.298778686523438	0.672401733398438	9.02622985839844	0.902144603393813	0.431133541066548	0.0160929902391957	-0.427047645487976	0.89765692627052	-0.10882256752043	-0.0613630430356544	0.0913012184255054	0.993930915337391
26	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.310155029296875	0.56282958984375	9.13400573730469	0.902105129354008	0.431225302539917	0.0158453161074354	-0.427195017289431	0.897652615809811	-0.10827833824402	-0.0609159486199697	0.0909094042393863	0.993994329674254
27	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.19399658203125	0.630488891601563	9.04299499511719	0.902064688217529	0.43132613860291	0.0153967668332431	-0.427336698185236	0.897586130775334	-0.10827042174069	-0.0605197873026208	0.0910873207294494	0.994002241117784
28	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.334703979492187	0.602347412109375	9.15256713867188	0.90179081365753	0.431890555321239	0.0156165497854406	-0.427895101940222	0.897353229409917	-0.107995200833923	-0.0606556686423977	0.0907068348687362	0.994028752083982
29	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.277822265625	0.546064453125	9.13280822753906	0.901780677291596	0.431917575071598	0.0154537506056569	-0.427948858803676	0.897351475480202	-0.107796584835221	-0.0604266854307177	0.0905954623464989	0.99405285467629
30	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.269439697265625	0.504151611328125	9.02742736816406	0.901561998891586	0.432399211128982	0.0147269945896056	-0.4284885800654	0.897082805480829	-0.107888724453411	-0.0598623329661112	0.0909580250757495	0.994053891278624
31	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.35206787109375	0.852028198242188	9.29387329101563	0.9012288971271	0.433172230988654	0.0121775729677276	-0.429352739230385	0.89638182793918	-0.110253543506681	-0.0586745285318678	0.0941352051080086	0.993828890131916
32	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.242495727539063	1.15020812988281	9.263935546875	0.900873644274894	0.433957635866065	0.010365680122773	-0.430250533967526	0.895834092440225	-0.111201424642213	-0.0575426369879831	0.0957185932582305	0.993743828072977
33	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.164657592773438	0.610131225585938	8.96934814453125	0.900560922867613	0.434614803759959	0.00999982782482868	-0.430923810658584	0.895477518654084	-0.111466062066486	-0.0573994216984666	0.0960728158108079	0.993717928011196
34	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.0508941650390625	0.6179150390625	9.00467468261719	0.899913439677769	0.435963095012308	0.00959066601522392	-0.432391868754014	0.894959984931584	-0.109926781116662	-0.0565072820328293	0.0947776617064827	0.993893415773902
35	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.204175415039063	0.987945556640625	9.18010986328125	0.899502679782158	0.436822287507472	0.00901211415013935	-0.43332771936641	0.894564887078312	-0.109456614397086	-0.0558750095608147	0.0945513190987116	0.993950718779997
36	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.17244140625	0.698746948242188	9.03700744628906	0.899747126857895	0.436331349009874	0.00837027969584847	-0.432896722516863	0.894765651930961	-0.109521028842506	-0.0552768970287003	0.0949177643846832	0.993949235453749
37	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.123942260742188	0.796343994140625	9.06095764160156	0.899709317670236	0.436425871459282	0.00745670291518976	-0.433042555527756	0.894616650811456	-0.110159852908778	-0.0547475003936227	0.0958827764090048	0.993885911153162
38	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.0999920654296875	0.963396606445313	9.24776916503906	0.899716128563486	0.436416292000954	0.00719083297475345	-0.433032352160154	0.894562755623642	-0.110636604402341	-0.054716268013971	0.096427674073236	0.993834912692973
39	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.0341290283203125	0.881965942382813	8.96156433105469	0.899706747870708	0.436436565752901	0.00713385658170473	-0.433061714975623	0.894556878321265	-0.110569175046597	-0.0546380715095896	0.0963904327302577	0.993842827422821
40	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.104782104492188	0.822090454101563	8.95078674316406	0.899615271278607	0.436636546125875	0.00639454999075851	-0.433330908337305	0.894424136079552	-0.110588374967319	-0.0540063659385049	0.0967160347905811	0.99384572296333
41	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.0496966552734375	0.637673950195312	9.12203063964844	0.89911519091897	0.437666303136613	0.0063309207446614	-0.434372341140067	0.893944903748804	-0.110377435710564	-0.0539679785728692	0.0964920523166191	0.993869579536714
42	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.1389111328125	0.906514892578125	9.08071655273438	0.898668781059486	0.438587132880828	0.00597903173043648	-0.435330734398921	0.893498870538841	-0.110213066528034	-0.0536802909525954	0.0964421858793711	0.993889999520095
43	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.0796343994140625	0.008382568359375	8.43885131835938	0.897738675415667	0.440475890780153	0.00680149280348533	-0.437143197571186	0.892644255894835	-0.10996389059685	-0.05450775614684	0.0957456111755965	0.993912311253085
44	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.401165771484375	1.05560485839844	9.29866333007813	0.896858940170739	0.442282430987383	0.00550387824275426	-0.438952531244082	0.89150053039868	-0.112015532910782	-0.0544492125767928	0.0980461908427079	0.993691213461709
45	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.243094482421875	1.36216735839844	9.23160278320313	0.896353402890684	0.443314835306926	0.00474699095069368	-0.440040682377174	0.890935183021161	-0.112243919693146	-0.053988656024427	0.0985213502335586	0.993669345692436
46	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.092208251953125	0.626896362304687	9.02503234863281	0.895672420550061	0.444683123413712	0.00527587120959834	-0.441380976921045	0.89034601038309	-0.111654892446042	-0.054348397200089	0.0976775385948011	0.993733037679558
47	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.370629272460938	0.801134033203125	9.15735717773438	0.895099000924645	0.445846945786689	0.0042754504304631	-0.442579000440451	0.889618919091827	-0.112703181689878	-0.0540518909274536	0.0989882807536913	0.993619501298458
48	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.0125738525390625	1.14901062011719	8.91246643066406	0.89467322036819	0.446702065216184	0.00413445130677859	-0.443468508379707	0.889235666532662	-0.112230171708372	-0.053809951045227	0.0985758301908189	0.993673635994586
49	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.020357666015625	0.533490600585938	9.28070068359375	0.893721249377083	0.448604750236256	0.00401328759672973	-0.445387318130842	0.888312831273906	-0.111939495453365	-0.0537816442671966	0.0982552383316262	0.993706920012291
50	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.177830200195313	1.03285217285156	9.22441772460938	0.892852676860203	0.45034361608262	0.00217367826535715	-0.447249706367507	0.887263299295421	-0.112834116638472	-0.0527427490537852	0.0997720661158976	0.993611461913164
51	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.04071533203125	1.09212890625	8.81486938476563	0.89207537157017	0.451882108427856	0.0020227507852534	-0.448786362878599	0.886469646416631	-0.112970644311574	-0.0528425201153598	0.0998705465328448	0.993596267104043
52	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.310155029296875	0.853824462890625	9.74473571777344	0.891046521607818	0.453910079332245	0.00131765367378173	-0.450849632179839	0.885367894285927	-0.113394448413523	-0.0526374913337729	0.100445665154342	0.993549174856378
53	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.087418212890625	0.746647338867188	8.82744323730469	0.889608819051141	0.456722951787632	0.000542565043824956	-0.45373321798279	0.883919854015354	-0.113189480856031	-0.0521758178222076	0.100448180610046	0.993573272107657
54	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.299976196289063	1.42623413085938	9.3453662109375	0.888655186397482	0.458576004315744	8.91889281314368e-05	-0.455643406870056	0.882994155932584	-0.11274043801916	-0.0517788128939471	0.100146736615381	0.99362446914344
55	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.1868115234375	0.507744140625	9.23818908691406	0.88723110315883	0.461322754057826	-0.0015120106045972	-0.458633514884487	0.881696053975076	-0.11075814836608	-0.0497621202549436	0.0989615328967958	0.993846238808826
56	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.0329315185546875	0.76401123046875	8.593330078125	0.885805915915734	0.464046443733767	-0.00296266547773926	-0.461497601778357	0.88023514246174	-0.110481027910615	-0.0486604858331077	0.0992320111325224	0.993873817486446
57	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.153880004882813	0.801134033203125	8.88312744140625	0.884367377316223	0.466780177669814	-0.00325694233345947	-0.464229661206351	0.878762319264237	-0.110759233915622	-0.0488381366870459	0.0994638224475434	0.993841931309532
58	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.264050903320313	0.856219482421875	9.55253540039063	0.88305490383374	0.469241656413962	-0.00512881088226013	-0.466850950902434	0.877342712604843	-0.110995289452615	-0.0475838886250129	0.100409324890959	0.993807698208393
59	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.241298217773438	1.0490185546875	8.70649475097656	0.881098517644448	0.472856347236365	-0.00850159297071831	-0.470848373965621	0.875387556126136	-0.109537369483853	-0.0443532517261984	0.100516175105275	0.9939463202827
60	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.518521728515625	1.19990478515625	8.35801940917969	0.879687324520236	0.475460817490191	-0.00933927780875114	-0.473552198533684	0.874018734075837	-0.108809777816091	-0.0435720821437774	0.100141217867729	0.994018717198839
61	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.17004638671875	-0.0077838134765625	9.54535034179688	0.87793101236919	0.478695634049686	-0.00936095412759659	-0.47684812911305	0.87245056259684	-0.106985408284682	-0.0430464781578353	0.0983895612665592	0.994216523173891
62	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.28021728515625	1.01249450683594	8.84420837402344	0.875525486042887	0.483067712474842	-0.0100353601673935	-0.48125359944265	0.870012312013252	-0.107114658048512	-0.0430127459348999	0.0986111662525026	0.994196027741743
63	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.398770751953125	1.59268798828125	9.59025695800781	0.874066701763577	0.485679220689015	-0.011094839298187	-0.483922537681062	0.868441944057554	-0.107831198295559	-0.0427361485450261	0.0996207026297558	0.994107306690325
64	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.823287963867188	0.556243286132812	8.70709350585938	0.872924887098836	0.48772289705609	-0.0113365413905722	-0.486119103812949	0.867626263664968	-0.104464747675296	-0.0411139683268434	0.0967007874113896	0.994463975879688
65	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.387394409179688	0.29458740234375	9.1585546875	0.871566438353592	0.490130077088251	-0.0120187798506946	-0.48857695408375	0.866242566871948	-0.104481459012325	-0.0407983268514694	0.0969346319566148	0.994454208927468
66	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.0880169677734375	1.10889404296875	9.2351953125	0.870526086871407	0.491941315296498	-0.01334445130783	-0.490467281119018	0.865057536484416	-0.105438630127825	-0.0403259002140554	0.0983320948412334	0.994336271537985
67	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.285606079101562	1.16158447265625	9.26513305664063	0.869395726483978	0.493920441704603	-0.0139164664238795	-0.492510293098865	0.863956893334741	-0.104938542257142	-0.0398080640457128	0.0980871231391433	0.994381332443052
68	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.259859619140625	1.46934448242188	9.19088745117188	0.868795527933458	0.494962107546128	-0.0143820282408408	-0.493645181743968	0.863474653489489	-0.103566197777907	-0.0388428266709559	0.0970774684193143	0.994518576971545
69	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.4550537109375	0.558638305664062	8.86037475585938	0.867497540099531	0.497260238850012	-0.0134265699302733	-0.495872451442229	0.862304142484331	-0.102674620793252	-0.0394782195892566	0.0957278471145833	0.994624376066096
70	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.173040161132813	1.15380065917969	8.96036682128906	0.867143844932496	0.497895384559159	-0.0127176346218761	-0.496444809222219	0.862000407556362	-0.102459010189348	-0.0400512620525663	0.0951603037371844	0.994655926941897
71	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.0431103515625	0.822689208984375	9.39985290527344	0.867471347168553	0.497350211313922	-0.0116717242759447	-0.495814081527361	0.86239353014623	-0.1022046756323	-0.0407658975217698	0.0944466329093943	0.994694915605445
72	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.0335302734375	0.941841430664063	9.22322021484375	0.868307211161081	0.495869907047051	-0.0124748679678886	-0.494430710069308	0.863223536599912	-0.101898963686102	-0.0397600300053604	0.0946475628058674	0.994716531916949
73	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.21315673828125	1.31606323242188	8.95797180175781	0.870078378077074	0.492738775372575	-0.0131192700674608	-0.491373405008178	0.864950482101239	-0.102043325913574	-0.0389331844759326	0.0952321519087432	0.994693442418011
74	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.0293389892578125	0.588576049804688	9.38488403320313	0.872234536202416	0.488891552738668	-0.0138550899142554	-0.487593637939449	0.867008138782303	-0.102709938789877	-0.0382015457374565	0.0963428095190368	0.994614852572215
75	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.508342895507813	1.40408020019531	8.71846984863281	0.875252989771826	0.483435084428903	-0.0149239082917024	-0.48219944858913	0.869784167012393	-0.104686171937352	-0.0376283892270046	0.0988231853249881	0.994393323774051
76	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.149688720703125	0.185015258789062	9.53157897949219	0.877752842824633	0.47886765670139	-0.0153529892397067	-0.477641184720841	0.872095307660667	-0.106342244732367	-0.0375345916688416	0.100675427595648	0.994211050384518
77	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.07903564453125	1.23223754882812	9.10885803222656	0.880525785693784	0.473769352245548	-0.0147289375441113	-0.4725745357301	0.875050465606222	-0.104689974791355	-0.0367103378876435	0.0991427431291265	0.99439583043022
78	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.0808319091796875	0.534688110351562	9.45314208984375	0.882491169368369	0.470078334635802	-0.0153523709205064	-0.469020976566023	0.877135299558999	-0.103213321856243	-0.0350522399841127	0.0982854291010498	0.994540755775508
79	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.49576904296875	0.283211059570313	8.89450378417969	0.883880257320316	0.467445065811808	-0.0158367031786568	-0.466460678066785	0.878531271415618	-0.102942901466461	-0.0342071123722713	0.0983763975405344	0.994561188600329
80	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.159867553710937	0.837658081054688	9.15615966796875	0.885383919708605	0.464580473925248	-0.016133752471718	-0.463575569212552	0.879825854886319	-0.104900699248466	-0.0345399240109886	0.100356605766391	0.994351821705157
81	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.304766235351562	1.82320861816406	8.96276184082031	0.886878969003218	0.46166977555407	-0.017513214429233	-0.460823814528018	0.881276489719033	-0.10484827434129	-0.0329712951464836	0.101058235727496	0.994334011631911
82	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.29458740234375	1.19331848144531	9.15556091308594	0.888610714806162	0.458329936569566	-0.0174547064088965	-0.457574260449233	0.883241247129276	-0.10252168328631	-0.0315720399407507	0.0990886906445885	0.994577617725395
83	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.36643798828125	0.70892578125	9.06874145507813	0.890865340854117	0.4539041289998	-0.0181655206864859	-0.453275258590209	0.885566902207521	-0.101551965340676	-0.0300080724948595	0.0987031073042196	0.994664371631776
84	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.553848266601562	0.824485473632813	8.93761413574219	0.893546762100438	0.44857261943331	-0.018888860065188	-0.448075172449731	0.88832092231005	-0.100571262398191	-0.0283341450191778	0.0983287551073447	0.994750537645028
85	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.429307250976563	0.307760009765625	9.25794799804688	0.896430162674635	0.442715732498088	-0.0203897926867738	-0.442387713740439	0.891111457658389	-0.101061767060788	-0.0265720563494045	0.0996150100568315	0.994671189686693
86	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.557440795898438	0.537083129882812	9.12622192382813	0.898072271390183	0.439378986656397	-0.0203052073339619	-0.439092395700203	0.892869206537841	-0.0999122017310347	-0.0257694275903306	0.0986442400816431	0.994789048241074
87	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.57719970703125	1.55616394042969	8.69691467285156	0.900419428294818	0.434550060403907	-0.0202755555335473	-0.434218250255953	0.894944047238931	-0.102614148421463	-0.0264454966656318	0.101199789103358	0.994514574247932
88	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.223934326171875	0.688568115234375	9.60941711425781	0.90185030027268	0.431556914990539	-0.0206074021149509	-0.431294384088246	0.896434051244305	-0.101936970838182	-0.0255184276948805	0.100819744562128	0.994577392139198
89	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.573008422851563	0.839454345703125	8.99689086914062	0.903043199459513	0.429038247148956	-0.0209562017855562	-0.428827831630252	0.897624758685857	-0.1018650254673	-0.0248931864015421	0.100975121081921	0.994577475209081
90	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.62031005859375	0.523311767578125	9.02383483886719	0.904469263109617	0.426044380438383	-0.0205313902797965	-0.4258635658808	0.899283269033359	-0.0996485087292628	-0.0239911513945524	0.0988725843373731	0.994810854746375
91	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.750239868164063	0.420924682617188	8.78433288574219	0.905788662161773	0.423297090484779	-0.0191434763380933	-0.423007872890984	0.900686224535732	-0.0991396207568678	-0.0247232475907002	0.0978973856581045	0.994889372196667
92	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	-0.0029937744140625	0.802930297851563	9.52319641113281	0.907036762965393	0.420631174740136	-0.0188075906483394	-0.420332800309592	0.901976241820726	-0.0987886439569656	-0.0245895834279116	0.0975103790767598	0.994930690228797
93	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.490380249023438	0.931063842773438	9.28608947753906	0.908702793440263	0.417001157180536	-0.0192163499124363	-0.416769340866131	0.903657591434102	-0.0985204240628771	-0.0237181303621097	0.0975345700437147	0.994949475068214
94	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.338895263671875	0.780177612304688	9.46092590332031	0.910562139122778	0.412940942307601	-0.0188777372124356	-0.412744694507019	0.905715916169973	-0.0965427177610744	-0.0227685737906177	0.095699829479981	0.995149805147469
95	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.373623046875	0.334703979492187	8.90168884277344	0.912709180686482	0.40818859044929	-0.0185479410618432	-0.407983786907056	0.907859853544903	-0.0966422058026729	-0.0226093147085388	0.0957734877116316	0.995146350010872
96	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.536484375	0.509540405273438	8.81666564941406	0.914681187224783	0.403709233216817	-0.0194211418961544	-0.403572477867585	0.909634968193651	-0.0984554708848312	-0.0220812328659231	0.0978932053557614	0.99495192823588
97	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.126337280273438	0.6179150390625	9.23878784179688	0.916477710215887	0.399583608513396	-0.0200386248245004	-0.399482635754294	0.911198544637909	-0.100652054030502	-0.0219597451771635	0.100250446668183	0.994719868874943
98	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.363444213867188	0.901126098632813	9.28668823242188	0.918396171110005	0.395148047943263	-0.0201616739659834	-0.395052282352967	0.912961487432843	-0.102151929360751	-0.0219583036274186	0.101780856112731	0.994564472636523
99	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.40236328125	0.4981640625	9.30584838867188	0.92006309437981	0.391233266012808	-0.0205044854897793	-0.391194846309602	0.914617180902659	-0.102186127328904	-0.0212248576215662	0.102038933562752	0.994553951003323
100	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.2921923828125	0.963995361328125	9.0962841796875	0.92205369636203	0.386443450618214	-0.0218732827761395	-0.38655970351931	0.91650760837451	-0.102885370226768	-0.0197123474041057	0.103321165624106	0.994452693743597
101	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.79275146484375	0.855620727539063	8.6268603515625	0.924151879170985	0.381283769427713	-0.0237905736738743	-0.381629388729312	0.918568004904205	-0.102916616852678	-0.0173871758151995	0.104189766951003	0.994405439737669
102	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.495170288085938	1.025068359375	9.17112854003906	0.925689836100366	0.377552471997222	-0.0235044299923108	-0.377900854011653	0.920173280392304	-0.102333174431997	-0.0170079945243477	0.103611123634737	0.994472454712249
103	9.141516	0	0	0	0	0	0	0	0	0	0	0	0	0.688568115234375	0.963396606445313	9.19388122558594	0.927051793074703	0.374138006841381	-0.0244074741367753	-0.374585704515304	0.921425328027335	-0.103251706244938	-0.0161407227146559	0.104862370307355	0.994355751410818
