// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
235	9.141516	1.906435546875	-0.297581176757813	7.8556640625	0.943060773395102	0.332511510001092	0.00851313104716525	-0.178109886448819	0.483204320405344	0.857199191023183	0.280915015676666	-0.809907204844113	0.514914627398538
236	9.141516	1.74058044433594	-0.626297607421875	7.4197705078125	0.941481134651188	0.336670319881653	0.0163208090086913	-0.18804869904007	0.48445115332183	0.854368051155055	0.279733730331631	-0.807440509112551	0.519412037171662
237	9.141516	1.10889404296875	-0.593366088867188	7.26948303222656	0.940440335658777	0.339416059705928	0.0192019134387443	-0.192320539748996	0.484598056570471	0.853333190236251	0.280329779111427	-0.806201874211308	0.521012238782846
238	9.141516	1.75734558105469	-0.62510009765625	8.24245971679688	0.939513848712031	0.341854452655714	0.021195784433916	-0.195543040925594	0.484543039138743	0.85263178592389	0.281205702687336	-0.805204058870578	0.522082154794117
239	9.141516	1.95313842773438	-1.01309326171875	7.83590515136719	0.939301561973589	0.342423736118802	0.0214140284957733	-0.195746384158178	0.483600064629858	0.853120349410912	0.28177283183972	-0.805528995401431	0.521274504272544
240	9.141516	2.11659851074219	-1.07536376953125	7.96703247070313	0.939157560932827	0.342590989520326	0.024788901592999	-0.197669894534967	0.480037168884218	0.854687620879207	0.280908683627328	-0.807586360947923	0.518550461453515
241	9.141516	2.04295166015625	-1.05500610351563	7.47365844726563	0.938930593924723	0.342769572376783	0.0303044558572681	-0.200535746516151	0.473490159097564	0.857666883823186	0.279633249384578	-0.811366803295773	0.513311948378587
242	9.141516	1.27235412597656	-2.41717346191406	6.49349670410156	0.938502294026321	0.343756668762485	0.0323233164859767	-0.200347592172044	0.465937869342485	0.861836843157364	0.281201505006993	-0.815311753008569	0.506154580131305
243	9.141516	2.30460754394531	-2.42735229492188	7.29283447265625	0.938763665136092	0.342645902586173	0.0362845209580966	-0.199857192331036	0.455704608342918	0.867404411222691	0.280677543978507	-0.821539466718389	0.496279176402011
244	9.141516	1.57652160644531	-3.99189880371094	4.83015563964844	0.9399975127846	0.339614644868428	0.032658367222782	-0.190173959148667	0.442075083050714	0.876586268548296	0.283264083887258	-0.830199683170619	0.480135340131214
245	9.141516	3.66198486328125	-4.45114379882813	7.02040100097656	0.941659769289393	0.335820874422807	0.0223879254007468	-0.173659086956148	0.427814614524676	0.887027156921737	0.288304353798906	-0.839165654624285	0.461174157645017
246	9.141516	5.38280639648438	-5.59117309570312	6.39829467773438	0.942704153770258	0.333234847979681	0.0162300510245902	-0.161191832213102	0.412331931361556	0.896660231976099	0.292106267806915	-0.847901476866038	0.442421760129751
247	9.141516	4.09668090820313	-6.59049499511719	6.12286743164063	0.944846462145507	0.327062072169521	0.0171919725249263	-0.153846245884564	0.396879752427988	0.904885514714389	0.28913058571923	-0.857622797656918	0.425307701953276
248	9.141516	4.50383422851563	-6.86352722167969	4.84512451171875	0.94579103878103	0.324322054385913	0.0171614684803539	-0.147158456520222	0.380841249374575	0.912855044051025	0.289523228146011	-0.865895575582711	0.407922973795543
249	9.141516	4.64274536132813	-8.43346252441406	4.25594970703125	0.947760773320166	0.318628290852595	0.0150176171184231	-0.137145646600828	0.364529724533667	0.921036997926712	0.287994076630062	-0.874982338221614	0.389185456596511
250	9.141516	5.86839660644531	-7.73711059570313	4.75591003417969	0.948190000715347	0.31636136280674	0.0291755148453859	-0.144330464525466	0.347126273053602	0.926645599766048	0.283027277048157	-0.882847007515446	0.374802243546817
251	9.141516	3.76796447753906	-8.8472021484375	2.49980163574219	0.947953245921411	0.316083433306705	0.0384175316243464	-0.147916182303056	0.330306317974659	0.932211638695266	0.281967101910756	-0.889375623398275	0.359868801016398
252	9.141516	4.18589538574219	-8.54004089355469	2.35490295410156	0.946328145267645	0.318545678172111	0.0546963654383803	-0.159798608295157	0.314031412927087	0.93586787341053	0.280940289494458	-0.894378511936019	0.348079920601408
253	9.141516	3.77395202636719	-10.1728454589844	1.10949279785156	0.94405846723405	0.321320996721969	0.0742053064766754	-0.175125409732441	0.297809838826624	0.93842441931362	0.279436399400189	-0.898922753613268	0.337421371176453
254	9.141516	3.85538269042969	-9.34776123046875	0.827479248046875	0.941643529298421	0.325550562752936	0.0855820940481176	-0.183282271149604	0.282616214602906	0.941560239350498	0.282338578328675	-0.902299787395947	0.32579137627103
255	9.141516	4.63915283203125	-9.38548278808594	0.774788818359375	0.937939775325578	0.332004601500762	0.10020939299549	-0.196043727179804	0.269239964814937	0.942908637345052	0.286069632949138	-0.904036938365226	0.317618291626243
256	9.141516	5.22832763671875	-9.58426940917969	0.204774169921875	0.932610637720011	0.340922717238936	0.118360040900196	-0.214149804262438	0.258816512397994	0.941888461679247	0.290477640698618	-0.903761978499073	0.314383565845299
257	9.141516	4.28768371582031	-9.75910583496094	-0.38559814453125	0.926508603375424	0.351453056275987	0.13439701300843	-0.231414431907636	0.250589779159337	0.940027724743127	0.296697099035678	-0.902045182801362	0.313504895669383
258	9.141516	4.905	-10.2207458496094	-0.555045776367188	0.920863854825934	0.364117018533208	0.139386361203704	-0.239947737947451	0.247492156409219	0.938708003358774	0.307302528347918	-0.897867712600471	0.315275636135389
259	9.141516	5.3121533203125	-9.82676513671875	-0.0604742431640625	0.915781801878285	0.377937964788161	0.136038913992815	-0.241704633891292	0.247996631401745	0.938123947444507	0.320815463006442	-0.891998074877503	0.318460159377577
260	9.141516	5.65044982910156	-9.28728698730469	-0.0293389892578125	0.910383033179938	0.393863212306802	0.126785262903311	-0.238701704151201	0.249649616961703	0.938454349015543	0.337970752186351	-0.884616775073953	0.321292595501905
261	9.141516	6.59768005371094	-9.06574768066406	0.581390991210938	0.904586587972635	0.410188935742306	0.116052323779501	-0.234724142899505	0.252019444761086	0.938824145515233	0.355847834895929	-0.876488012728588	0.324254656008162
262	9.141516	7.4485107421875	-8.59632385253906	0.877175903320313	0.895318977989666	0.429646362023611	0.117507154043563	-0.243954449318401	0.252260933351942	0.936403037245269	0.37267969398573	-0.867045803348522	0.330668142684504
263	9.141516	7.65867370605469	-7.83410888671875	0.693358154296875	0.884137902244438	0.451185297553689	0.121375438562313	-0.256387359423258	0.251335835566778	0.93332514146353	0.390596584397219	-0.85630726087739	0.337893745467251
264	9.141516	8.01553161621094	-7.54371276855469	1.10590026855469	0.873353119766504	0.471434228406723	0.122491209809818	-0.266793672026212	0.252591880954269	0.93006369579871	0.407523575711744	-0.844953909963462	0.346377576174573
265	9.141516	8.16941162109375	-6.51205810546875	2.19683166503906	0.8616569075788	0.491223512802862	0.127463069519593	-0.281305337258482	0.253264822362173	0.925593991436715	0.422391620243148	-0.833400498094088	0.35641117957339
266	9.141516	7.85626281738281	-5.89234680175781	1.94176208496094	0.850266942393346	0.509198179776781	0.133279182114404	-0.296993028896082	0.25507234001595	0.920181092038909	0.43455870427389	-0.821982551561042	0.368107888354756
267	9.141516	7.38025268554688	-4.26133850097656	2.52255432128906	0.838719120471752	0.526374560254903	0.139570982913886	-0.313093245818709	0.256406543016646	0.91445519525068	0.445559038038503	-0.81066978913409	0.379857389828727
268	9.141516	6.72461608886719	-3.60989318847656	2.76325378417969	0.829500194136688	0.540393613966548	0.141082138881474	-0.322910679882727	0.257931392209776	0.910604244296282	0.455695205970913	-0.800903326810984	0.388453009202177
269	9.141516	6.84855834960937	-2.51417175292969	3.23627014160156	0.821951682649567	0.552361037316639	0.138898221169437	-0.328097736565946	0.259853719785895	0.908200374132128	0.46556128130446	-0.792069017679596	0.394815608331573
270	9.141516	7.80896118164063	-2.42795104980469	3.86017272949219	0.815165585161943	0.562494465186574	0.138221002029567	-0.334102984519374	0.261678063933784	0.905483178524656	0.473159872033581	-0.784298774377683	0.401242031705091
271	9.141516	7.21080505371094	-1.61364440917969	3.95537475585938	0.809074249993606	0.57076026938847	0.140112714929394	-0.341638991277288	0.262773751453296	0.902348466606	0.47820671015401	-0.77793487544573	0.407597438570112
272	9.141516	7.36408630371094	-1.83578247070313	3.77754455566406	0.804458590530272	0.577146644685828	0.140528027987082	-0.346748725243044	0.264182193354399	0.899985050018489	0.482298349224183	-0.77272861940163	0.412648498232187
273	9.141516	7.39162902832031	-0.504151611328125	4.07871826171875	0.800338276149455	0.583293095354701	0.138664374089565	-0.348988345507361	0.265172693288768	0.898827334605494	0.487509772650923	-0.767758170028501	0.415790348522345
274	9.141516	7.43833190917969	-0.70892578125	4.64334411621094	0.796564941047858	0.588612598036848	0.137911218273696	-0.352256988157591	0.266503898103747	0.897157002196188	0.491324036647472	-0.763224004947315	0.41963056285811
275	9.141516	6.888076171875	-0.565823364257813	4.36671936035156	0.795229771431172	0.590471275848765	0.137670922954191	-0.353762009600935	0.267465385861543	0.896278253629443	0.492404357406222	-0.761449893140362	0.421582742820312
276	9.141516	6.87909484863281	-0.793948974609375	4.17751281738281	0.795461209688503	0.590589342269323	0.135814920678081	-0.352086024485861	0.267994452857797	0.896780020182872	0.493231076923025	-0.761172255166555	0.421117445283397
277	9.141516	7.17248474121094	-1.25858276367188	4.07093444824219	0.797451548938506	0.588776600110432	0.131958865780131	-0.34671367971242	0.268148315650893	0.898824846738152	0.493822489763124	-0.762521210181061	0.417972191213912
278	9.141516	7.36588256835938	-1.38731506347656	4.28528869628906	0.800333444832302	0.58625621685244	0.125578761280422	-0.338145850933687	0.26840945652423	0.902005403057377	0.495099748110614	-0.764369028578626	0.413057172278335
279	9.141516	7.6496923828125	-1.74177795410156	4.00746643066406	0.804057137595012	0.582520636332169	0.119003477804989	-0.328321039178851	0.268157246243988	0.905702482341393	0.49567874143949	-0.767307890962948	0.406867528504005
280	9.141516	7.38683898925781	-2.49381408691406	3.33207092285156	0.810451017683322	0.575023197134962	0.111881502907116	-0.316593967896101	0.269245589248587	0.90954663000969	0.492886809955258	-0.772564000861332	0.400259237426522
281	9.141516	8.7514013671875	-2.06750061035156	4.01285522460938	0.81528590952657	0.569226722326703	0.106253584958967	-0.306748085457425	0.268920620229776	0.913010028468163	0.49113592598754	-0.776957295225697	0.393856399719404
282	9.141516	7.6688525390625	-3.95956604003906	3.33686096191406	0.82101392806197	0.560697407400494	0.107492079999499	-0.302113451114755	0.266934545720124	0.915135733624649	0.484420883719712	-0.783813986629197	0.388551208697976
283	9.141516	8.43106750488281	-3.91944946289063	2.91773254394531	0.826828047242067	0.553202512467517	0.101599018171915	-0.291097926755514	0.266323812366489	0.918876283296735	0.481266430714331	-0.789327946525528	0.381240102168282
284	9.141516	7.44611572265625	-4.81937805175781	2.61296630859375	0.83349044756603	0.543946188244828	0.0970371996200509	-0.280556476869105	0.265340273308252	0.922432980030255	0.476006026330523	-0.79606349222573	0.373766209337336
285	9.141516	8.59512634277344	-5.72649169921875	2.8309130859375	0.840075971669046	0.535071508570287	0.089279575159308	-0.267804366145158	0.265944549127822	0.926042287513259	0.471755427417534	-0.801855334524574	0.36670811171364
286	9.141516	7.46347961425781	-6.03485046386719	2.48543151855469	0.846025850527736	0.525953420584827	0.0872539948308403	-0.260777338303937	0.265493898081736	0.928174644077545	0.465011225741846	-0.808013607222356	0.361771434026488
287	9.141516	6.90184753417969	-6.5575634765625	2.3135888671875	0.853205049744135	0.514746962819579	0.0841231677906117	-0.252816708859732	0.267075968916558	0.929921576558269	0.456207030647756	-0.814681527405219	0.358007198380504
288	9.141516	7.14374450683594	-7.76824584960938	1.23642883300781	0.860546073258499	0.502909915061478	0.0808830831029257	-0.243326281104879	0.266365019204576	0.93265320321533	0.447496119226801	-0.822272031554645	0.351590570692603
289	9.141516	6.67192565917969	-7.73770935058594	1.94894714355469	0.867058935061416	0.49146499462918	0.0816759584229176	-0.237881347264301	0.264353521475252	0.934628097323933	0.437745665602623	-0.829806829772914	0.346120437865699
290	9.141516	5.70793029785156	-8.37238952636719	1.46455444335938	0.873482911921146	0.480061895500619	0.0810443031317366	-0.231546695739879	0.263196403638266	0.936543528515267	0.428268292398234	-0.836820309027115	0.341054306710917
291	9.141516	5.81750244140625	-9.0100634765625	2.62673767089844	0.879198352638531	0.468438640160688	0.0870373317726375	-0.233022155509385	0.263419256776937	0.936114827465545	0.415585047564821	-0.843312240847654	0.340754358265678
292	9.141516	5.75463317871094	-9.47769104003906	0.793350219726562	0.884399298303887	0.458634164006469	0.0865597179158932	-0.228904221301416	0.26459815521569	0.936798096564487	0.406744070184169	-0.848317464079657	0.338993718979386
293	9.141516	3.34883605957031	-8.68733459472656	1.2645703125	0.890028397508823	0.447734033749212	0.085928380937477	-0.224292895957565	0.265930416521165	0.93753597818529	0.396915795164221	-0.853706769676532	0.337109185513559
294	9.141516	2.97700927734375	-9.85610412597656	1.01668579101563	0.894616240095782	0.43823062908497	0.0872679705772829	-0.223417700639061	0.26955769061657	0.936708696698508	0.386970688809942	-0.857492021631253	0.339059167168071
295	9.141516	3.4152978515625	-10.1692529296875	0.300574951171875	0.898697992685477	0.429746718753213	0.0875195730333603	-0.220669244539854	0.270635818342847	0.937049272100517	0.379007918726383	-0.861437177947844	0.338051750464261
296	9.141516	1.68429748535156	-10.3375030517578	1.23523132324219	0.903171011991578	0.420593181868871	0.0859272859080757	-0.217104397820174	0.274845231341828	0.93665670298984	0.370334718255323	-0.864616373991423	0.33954487520897
297	9.141516	1.62921203613281	-10.7793841552734	0.731678466796875	0.909314249471419	0.409634859180226	0.073122348516898	-0.203107401836476	0.283565768809872	0.937196797945075	0.363173483376012	-0.867058093153891	0.341050266190881
298	9.141516	1.05560485839844	-10.7440576171875	2.04295166015625	0.914501649183249	0.400957191724559	0.0540376169485075	-0.185340192648013	0.296457157231953	0.936889623656462	0.35963279415303	-0.866802448271984	0.345424042358635
299	9.141516	1.62082946777344	-9.6615087890625	2.63512023925781	0.918575001021835	0.393914499106757	0.032424294768118	-0.16689149806608	0.312193932027771	0.935244447552778	0.358283680023242	-0.864503508494045	0.352514522297296
300	9.141516	1.79386962890625	-9.69204528808594	3.22309753417969	0.920327421018183	0.390820546469442	0.0160230639812404	-0.156519362855917	0.33042109656742	0.930765055206931	0.358467749139582	-0.859116522597785	0.365266578578292
301	9.141516	1.62202697753906	-9.11484558105469	4.28888122558594	0.920369147037846	0.39100897992856	0.00571058631451396	-0.153674702067994	0.348218850066299	0.92473116006914	0.359589653807144	-0.851971601682669	0.380578074514451
302	9.141516	1.42683288574219	-8.47717163085938	4.43018737792969	0.919237487201541	0.393692817789907	-0.00289954203963019	-0.154240536889239	0.366894386548199	0.917386704666871	0.362232382461198	-0.842849022269151	0.397986465544269
303	9.141516	1.45677062988281	-7.29582824707031	5.31993713378906	0.917906427018736	0.396592958194624	-0.0127207212112617	-0.153904328842662	0.385391213668447	0.90982804418783	0.365733849679227	-0.833179235181482	0.414790444997488
304	9.141516	1.58131164550781	-7.48862731933594	5.65284484863281	0.915661145611342	0.401457377467014	-0.0199158352833101	-0.157184677386716	0.403235673056867	0.901495407181429	0.36994275721057	-0.822333853159216	0.432330186704281
305	9.141516	1.82859741210938	-6.15939147949219	6.58989624023438	0.914348653647415	0.404165470686958	-0.0248356976457194	-0.161107778446406	0.419375174231154	0.893402902929386	0.371498079802875	-0.812880517384307	0.448569327038527
306	9.141516	1.96092224121094	-6.17555786132813	6.8162255859375	0.912662729172477	0.407871765986917	-0.0262176522625741	-0.168629207656641	0.434208255007892	0.884888344147495	0.372304892668013	-0.803183549254911	0.46506478376861
307	9.141516	1.04303100585938	-4.17930908203125	6.7395849609375	0.910467032896554	0.412774352078594	-0.0258285941282727	-0.177035554089336	0.445409201169807	0.877649734291281	0.373775593902047	-0.794498570029784	0.478606129947999
308	9.141516	0.858614501953125	-4.55233337402344	6.24680969238281	0.907015707409682	0.419922657169538	-0.0314240116437776	-0.180466003501661	0.455052355523931	0.871985880225282	0.380466198357032	-0.785233924208447	0.488521397873165
309	9.141516	1.54059631347656	-3.81586486816406	8.62027404785156	0.903317944306872	0.427168643128776	-0.0392892074331789	-0.183788113684615	0.468147191332785	0.864326406235211	0.387606270281401	-0.77354066316823	0.501394277653621
310	9.141516	2.29742248535156	-3.21651123046875	8.22988586425781	0.899480245706229	0.434591405929203	-0.0454488446139199	-0.188837679914494	0.480408758122527	0.85647402515411	0.394050273732645	-0.761799012214935	0.514185420601924
311	9.141516	2.02199523925781	-2.9458740234375	7.95026733398438	0.896142483022053	0.440752046054318	-0.0516360728754864	-0.192598452243193	0.49112016665825	0.849533294282866	0.399793054362624	-0.751357848032817	0.525001807504411
312	9.141516	2.21539306640625	-2.29023742675781	7.8556640625	0.892483978067389	0.447863022666269	-0.0537685951205972	-0.200002566656737	0.499736879107524	0.842770446201449	0.404315869369144	-0.741405263393851	0.535580911896763
313	9.141516	2.13575866699219	-1.58789794921875	7.84788024902344	0.88926952281271	0.454206283459108	-0.0538179139573373	-0.20860344125411	0.507474965388587	0.836034547013935	0.407043388465404	-0.732233440625405	0.546031014079315
314	9.141516	2.02558776855469	-1.24720642089844	7.93110717773438	0.886468897252805	0.459708748090503	-0.0532987910975447	-0.216315124402875	0.513407165204854	0.830434133252533	0.40912181701538	-0.724624695718673	0.554561438613123
315	9.141516	1.77351196289063	-0.874780883789062	7.7454931640625	0.883419900641043	0.465283942441294	-0.0554989374462025	-0.221583981627977	0.519173351027838	0.82544507428927	0.412879907766488	-0.716916929977813	0.561747538734194
316	9.141516	2.03876037597656	-0.444874877929687	8.83043701171875	0.880163657187921	0.470967887251592	-0.059170818342792	-0.225134256964264	0.523945333972173	0.821459587167827	0.417883360409018	-0.709697496252143	0.56718864666591
317	9.141516	2.32017517089844	-0.824485473632813	8.15444274902344	0.876998347825745	0.476274370501219	-0.0635344151982313	-0.227990540774666	0.528869801020216	0.817506603573397	0.422958876521333	-0.702466694991659	0.572403992997347
318	9.141516	3.17878967285156	-0.541873168945313	9.26692932128906	0.87431256463802	0.481814501366748	-0.0585860528522089	-0.239153159833866	0.532686174701559	0.81181968775295	0.422354478439103	-0.695773113561118	0.580961676006173
319	9.141516	1.68369873046875	-0.74006103515625	7.89458312988281	0.872527938916865	0.485837296969852	-0.0515472276899185	-0.250386682071982	0.535268610781043	0.806718057163417	0.419525333264242	-0.690977304392525	0.588684006546778
320	9.141516	1.57233032226563	0.196990356445313	7.34851867675781	0.870708372353365	0.489571804335618	-0.0467587287393612	-0.258763241702402	0.536905056015233	0.802978546144879	0.418220653551948	-0.687060702721998	0.594170914567295
321	9.141516	1.56933654785156	-0.133522338867188	7.34612365722656	0.8693367203479	0.492050876571458	-0.0462558268763809	-0.261670893342923	0.537658980981513	0.801530513297553	0.419263652409643	-0.684696104147805	0.596162087634684
322	9.141516	1.9974462890625	0.0616717529296875	8.45202392578125	0.86824234871578	0.494028408363404	-0.0457291551029276	-0.263885924844344	0.537884263242723	0.800652695008816	0.420142169468326	-0.683093296033387	0.597381039495474
323	9.141516	2.05432800292969	-0.267044677734375	7.60957580566406	0.867211554084529	0.495968538550146	-0.0442643110273751	-0.265423726266984	0.535644461885803	0.801645343019978	0.421300802274153	-0.683447305371454	0.596158883841928
324	9.141516	2.45010498046875	-0.508941650390625	7.91913208007813	0.866429940608336	0.497669655827859	-0.0402997727737659	-0.268121800698035	0.531840155080504	0.803278749522474	0.421200496210391	-0.685179511596872	0.594238318252866
325	9.141516	2.05612426757813	-0.837658081054688	7.90895324707031	0.866252073372567	0.498396755186243	-0.0347565791981035	-0.270648956873751	0.52660786671662	0.805874243821778	0.419948196234822	-0.688683402683698	0.591065718297995
326	9.141516	2.55548583984375	-1.75734558105469	7.30001953125	0.865905433367397	0.499319150249078	-0.0298021250812603	-0.271870736358029	0.519808081219032	0.809867804898758	0.419873889610873	-0.693166606880285	0.585854906891723
327	9.141516	2.21000427246094	-2.39741455078125	7.32516723632813	0.866052844653097	0.49909863201017	-0.0292066053120926	-0.267176874648264	0.511409381744057	0.816747795783587	0.422574239538409	-0.699543422376152	0.576255162483423
328	9.141516	2.54770202636719	-2.98359558105469	7.92332336425781	0.866703781858968	0.497983398297725	-0.0289324995673065	-0.261209989480265	0.502500867728835	0.824173658477076	0.424963405374018	-0.70675696880301	0.565597640678689
329	9.141516	3.70329895019531	-4.34576293945313	7.99337768554688	0.867834364701413	0.49624731199906	-0.0245381494209155	-0.258694446590016	0.493464625571166	0.830403424013531	0.424194175757732	-0.714304744939873	0.556621983584553
330	9.141516	3.36380493164063	-4.51401306152344	7.26708801269531	0.867930823447742	0.496338594021347	-0.0185495497044106	-0.258606134696238	0.483470401269176	0.836288968116938	0.424050648869678	-0.721043945388584	0.547975068786592
331	9.141516	3.19435729980469	-5.38041137695313	6.38093078613281	0.86895701170102	0.494738204212884	-0.0121581704152076	-0.257263162209505	0.47257081748023	0.842907164423244	0.422763973377108	-0.729322241370904	0.537921640256387
332	9.141516	3.60809692382813	-5.21695129394531	6.5863037109375	0.868471820189433	0.495712205664381	-0.00510947083446248	-0.258991032168666	0.462484129055377	0.847957590701386	0.422705976765249	-0.735103965114626	0.530039449173071
333	9.141516	3.13687683105469	-7.08027648925781	6.72641235351563	0.869528185484069	0.49386813762058	0.00387263372430161	-0.260277190933463	0.451564515056022	0.853431469200665	0.419733866311224	-0.743090675076333	0.521190684957082
334	9.141516	3.09855651855469	-5.98515380859375	5.78576843261719	0.86941322939317	0.493821258065598	0.0161617337760844	-0.266131273622495	0.440485012868372	0.857407195350272	0.416286898372033	-0.749742301408197	0.514384777888044
335	9.141516	2.82312927246094	-8.14007263183594	5.63069091796875	0.868677379568677	0.494463613579754	0.0300889526462498	-0.273692080220122	0.428423017332995	0.861130863135258	0.412907078469817	-0.756280009695446	0.507492159037533
336	9.141516	2.31478637695312	-7.81674499511719	4.4068359375	0.867103427730175	0.496289427823765	0.0427603724135008	-0.280488126185805	0.415510172244285	0.865261641256736	0.411652835150394	-0.762265111750423	0.499493586265888
337	9.141516	2.38843322753906	-9.26692932128906	5.00259704589844	0.866468405428357	0.496418401445785	0.0529270545227319	-0.284915750495478	0.404657638920185	0.868950637483591	0.409945749476732	-0.767998024717221	0.492060480547268
338	9.141516	2.73930358886719	-8.24066345214844	4.45114379882813	0.865753163924044	0.496250598001295	0.0648598731024498	-0.291251301448742	0.394188100256615	0.871658431394142	0.406994027671074	-0.773531567293435	0.485803227490966
339	9.141516	2.06031555175781	-8.88971374511719	3.16262329101563	0.863247555565384	0.499396809422324	0.0735288008143161	-0.295647586373827	0.38214111563503	0.875534506694365	0.409140761207826	-0.77754163520677	0.477527845301468
340	9.141516	2.71894592285156	-9.20585632324219	3.2428564453125	0.859722211315395	0.503137597418971	0.0879219963060079	-0.307387397184105	0.37220033970957	0.87577388358666	0.407910170777034	-0.779948373409129	0.474647055603535
341	9.141516	2.30999633789063	-9.18070861816406	1.06638244628906	0.854516603288866	0.508774048568718	0.104643882796151	-0.32164200437261	0.360101762253599	0.875712933469081	0.407857567941099	-0.781969109572014	0.47135603947369
342	9.141516	2.43633361816406	-10.1297351074219	0.635877685546875	0.849636094546806	0.514236190484163	0.116960024109034	-0.331885513351602	0.34902447869897	0.876375444256773	0.409842058445195	-0.783417547458089	0.467211337045837
343	9.141516	2.59440490722656	-9.62139221191406	1.58191040039063	0.844244975278463	0.520735002651593	0.126828540678012	-0.341209950499082	0.339723623872892	0.876449444670418	0.413311252444792	-0.783213199835214	0.464489926915969
344	9.141516	2.23455322265625	-9.426796875	0.770597534179688	0.839570570941683	0.526943069321899	0.13210699490289	-0.346429769803473	0.332003372786368	0.877359775150644	0.418458684941021	-0.78237124317813	0.461289027449537
345	9.141516	2.96144165039063	-9.74832824707031	0.958606567382813	0.83499571181213	0.532936900110191	0.136968688963193	-0.352711583381791	0.327325742412157	0.876614166724814	0.422346658804904	-0.780279513286919	0.461288609160322
346	9.141516	3.065625	-9.41601928710937	1.05620361328125	0.830453731081097	0.538754374028833	0.141740343580387	-0.359689809403652	0.324256505489684	0.87491768736195	0.425405502485158	-0.777561215025813	0.463064482921041
347	9.141516	3.16501831054688	-9.16514099121094	0.592168579101563	0.825633137642189	0.545491363640282	0.144114864677383	-0.364833106314582	0.321326574724378	0.873868432266982	0.43037974692586	-0.774072609365404	0.464311176762166
348	9.141516	3.20992492675781	-9.53277648925781	0.262853393554688	0.821583265977856	0.552562512972494	0.140269762681356	-0.364307816468553	0.319626756934213	0.874710552761103	0.43849829181546	-0.769748923681769	0.463902837419306
349	9.141516	3.81167358398438	-8.88312744140625	0.710123291015625	0.817241635843735	0.560625615437311	0.133472948416498	-0.361352044097327	0.318078606134449	0.876499116112646	0.448932967011936	-0.764542294209485	0.462530292515806
350	9.141516	4.38587951660156	-9.42739562988281	0.678389282226563	0.813378107117012	0.568413079684634	0.123784593977516	-0.356135898063858	0.318292641370653	0.878553934917796	0.45998182243758	-0.758680674126291	0.461324568752065
351	9.141516	4.95409790039063	-8.79690673828125	1.07356750488281	0.808432330222431	0.577717493611755	0.112604018694193	-0.350811146742267	0.31932477356212	0.880319957919208	0.472618986893783	-0.751181859847835	0.460822207215583
352	9.141516	5.98994384765625	-8.5693798828125	1.29091552734375	0.801439014057431	0.589337391170519	0.101867296592089	-0.346511989920916	0.318725853861005	0.882237649911644	0.487467893904512	-0.742357911959521	0.459651806222274
353	9.141516	6.35099304199219	-8.21970703125	1.39629638671875	0.793202828208553	0.601843044596895	0.092812838510059	-0.344190559405282	0.317358414100054	0.883638215457083	0.502356578675181	-0.732849634420486	0.458878285813927
354	9.141516	7.67005004882813	-7.72333923339844	1.30049560546875	0.783575182073525	0.615272254755482	0.086313304690227	-0.345403701216139	0.31591930206045	0.88368052924789	0.516436072737599	-0.722243066504445	0.4600638386807
355	9.141516	7.51377502441406	-7.19044738769531	1.78249328613281	0.772840137646529	0.629100338241586	0.0833719741089027	-0.350932426223782	0.314212959073134	0.882109204449877	0.528738644196907	-0.710987328139417	0.463608094577725
356	9.141516	8.44843139648438	-7.09464660644531	1.79267211914063	0.759902372451462	0.644388186008173	0.0855116955494166	-0.362404608346415	0.310766546035738	0.878684843225545	0.539639957927433	-0.698704529538856	0.469681483784452
357	9.141516	7.60837829589844	-6.2126806640625	1.53161499023437	0.746584645895281	0.659321279674417	0.0889202827363251	-0.375543278286044	0.307324879818577	0.874367579670398	0.549161736328734	-0.686182824335458	0.477047711386842
358	9.141516	7.63232849121094	-5.13851440429687	1.73339538574219	0.733612872642291	0.673336532344941	0.0918153979636149	-0.387757525290338	0.303801798392549	0.870257760019505	0.558082659356335	-0.674034406765073	0.483964217502303
359	9.141516	8.37658081054687	-5.58458679199219	2.56087463378906	0.720633868252347	0.687078752930115	0.0927880121548978	-0.397911886335477	0.300273565577977	0.866892102010412	0.567761357121636	-0.661633261775046	0.489784103735831
360	9.141516	7.56107666015625	-4.42419982910156	2.49022155761719	0.708416396651069	0.699718845054444	0.0924107506277809	-0.405974053756325	0.296870685363782	0.864322199094929	0.57734848803177	-0.649816384871383	0.49437575721319
361	9.141516	8.07420959472656	-3.91525817871094	2.85246826171875	0.695959025512499	0.712044863788155	0.0929147284374282	-0.415198617553324	0.293453779897771	0.861101031845578	0.585876388660186	-0.637869101788619	0.499871849771399
362	9.141516	7.76165954589844	-2.86264709472656	3.33686096191406	0.684029331399628	0.723457925644609	0.0933407928345234	-0.424552994564004	0.290788041981212	0.857436335506882	0.593176726272799	-0.626139716407395	0.506053778708896
363	9.141516	7.95745239257813	-1.77411071777344	4.00267639160156	0.672700572614394	0.733844886544409	0.0945812988750408	-0.434812491422252	0.288644112446738	0.853008014999278	0.598675234920772	-0.614944110340491	0.513255983160549
