// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
11	9.141516	0.948427734375	9.95669494628906	-0.62510009765625	-0.617225654763038	0.0378295163021639	-0.785876210861916	-0.778403436217069	0.116057013443001	0.616943157929603	0.114545107218943	0.992521887580841	-0.0421867406321651
12	9.141516	0.997525634765625	10.0165704345703	-0.63947021484375	-0.617564926238701	0.037422977119239	-0.785629099934136	-0.778133528838212	0.11640630648283	0.617217776079737	0.114550308500582	0.992496394247636	-0.0427683788313632
13	9.141516	1.04482727050781	10.0291442871094	-0.54845947265625	-0.618097923942438	0.0373882129775333	-0.78521148612867	-0.777693678115128	0.116613962785006	0.617732730801388	0.114662545924164	0.992473327205283	-0.0430022714314635
14	9.141516	0.9627978515625	9.96447875976563	-0.629291381835938	-0.618067774081692	0.0372120698595851	-0.785243585455155	-0.777702155314891	0.116884378188357	0.617670947798336	0.11476752267203	0.992448136676314	-0.0433025605182729
15	9.141516	1.08314758300781	10.0483044433594	-0.622705078125	-0.61767634551008	0.0370547384288185	-0.785558959313229	-0.777997556527494	0.117114643769881	0.617255184062397	0.114872687069471	0.992426877192786	-0.0435104492141084
16	9.141516	0.9532177734375	9.99441650390625	-0.506546630859375	-0.617718328945813	0.0367088969502119	-0.785542184079945	-0.777991245165877	0.117155730347055	0.617255342052296	0.114689531037672	0.9924348803481	-0.0438100415294481
17	9.141516	0.871188354492188	9.95489868164062	-0.590372314453125	-0.617500006446389	0.036151787199964	-0.785739645379408	-0.778157921523493	0.117634954210404	0.616954023180134	0.114734437763676	0.992398642597905	-0.0445077853963614
18	9.141516	0.952619018554688	9.98663269042969	-0.740659790039063	-0.617455363374505	0.0357020323676032	-0.78579529085181	-0.778176109600646	0.118133808911755	0.616835752562062	0.11485128073671	0.992355666118164	-0.0451598852557638
19	9.141516	0.885558471679688	9.95310241699219	-0.567020874023437	-0.618025902246466	0.0356572360387601	-0.785348677767091	-0.777726122780732	0.118184500134458	0.617393312137748	0.114830579972808	0.992351240965639	-0.0453095183936435
20	9.141516	1.04063598632813	9.98124389648438	-0.717308349609375	-0.617526465459705	0.0352708193826031	-0.785758890345457	-0.778096662287297	0.118676358190997	0.616831829710409	0.115007167577554	0.992306349524481	-0.0458416851695744
21	9.141516	0.890348510742188	9.9201708984375	-0.613125	-0.617403255854351	0.0346654145886677	-0.785882643078369	-0.77819578999887	0.119130516942286	0.616619195582735	0.114997965584103	0.992273263251842	-0.0465750893403126
22	9.141516	1.07236999511719	10.0902172851562	-0.74006103515625	-0.617221200460099	0.034167199553606	-0.786047449062242	-0.778315381947964	0.119721391015261	0.616353757801934	0.115165775844163	0.992219426844705	-0.0473017237125355
23	9.141516	0.925675048828125	10.0010028076172	-0.570613403320313	-0.617211016798058	0.0339542348563194	-0.786064673343377	-0.778330675937607	0.119825387580728	0.616314234287701	0.115116982403186	0.992214183745854	-0.0475299267402592
24	9.141516	0.966989135742188	10.0321380615234	-0.652044067382813	-0.617082411377171	0.0337915047096228	-0.786172647564385	-0.77843063725148	0.119960298202978	0.616161723773319	0.115130537031624	0.992203437337582	-0.0477210475398202
25	9.141516	0.969384155273438	9.9680712890625	-0.587378540039063	-0.617223902091812	0.0336658914447571	-0.786066957987541	-0.778319149794892	0.120063727689827	0.616282404710518	0.115125825726085	0.992195197048672	-0.0479033944980337
26	9.141516	0.952619018554688	10.0423168945313	-0.748443603515625	-0.617273541158607	0.0334503516673946	-0.786037180646591	-0.778282680346189	0.120211608008368	0.616299633922652	0.11510623292709	0.992184581251579	-0.048169615609473
27	9.141516	0.965791625976563	9.94711486816406	-0.668809204101563	-0.617504767598428	0.033287522141199	-0.785862457980346	-0.77809365247362	0.120405524733297	0.616500427894386	0.115143953264915	0.992166543723078	-0.0484501758833594
28	9.141516	0.989741821289063	9.953701171875	-0.63228515625	-0.617551899339339	0.0328560462985347	-0.785843579756178	-0.778080504862191	0.120538557826134	0.616491025101415	0.1149799094441	0.992164772756433	-0.0488741662374146
29	9.141516	0.955014038085938	9.94651611328125	-0.520317993164063	-0.617548125684182	0.0325305136582521	-0.785860088148701	-0.778079134049923	0.120831290243817	0.616435447110349	0.115009450133781	0.992139891839424	-0.0493078229166588
30	9.141516	0.99393310546875	10.0291442871094	-0.728684692382813	-0.617386620778059	0.0322073713552883	-0.78600028353343	-0.778197179283675	0.121158928696218	0.616222089957928	0.115077845996441	0.992110477329802	-0.0497382160240205
31	9.141516	0.971180419921875	9.91118957519531	-0.671204223632813	-0.617315089177188	0.0320277641178461	-0.786063803389885	-0.77822513975971	0.121541878722977	0.616111356462831	0.115272340655253	0.992069450211073	-0.0501048244958359
32	9.141516	1.063388671875	10.0357305908203	-0.63228515625	-0.616662494568105	0.0320615433679271	-0.786574488036517	-0.778689158582134	0.121919625961061	0.615450078489038	0.115631146754196	0.992022006934514	-0.0502172844539422
33	9.141516	0.834664306640625	9.97585510253906	-0.655636596679688	-0.61702392011756	0.0318636889074278	-0.786299044468432	-0.778414448486035	0.122004041558378	0.615780772866126	0.115552708280421	0.992018003451869	-0.0504762561649298
34	9.141516	0.955014038085938	9.99501525878906	-0.569415893554688	-0.616965558927945	0.0318404849124801	-0.786345778024698	-0.778440147601893	0.122193822267348	0.615710651524919	0.115691121950962	0.991995389767631	-0.0506034680777294
35	9.141516	1.07236999511719	10.0405206298828	-0.698148193359375	-0.61650946090516	0.0315665065704758	-0.786714459176495	-0.778788570534967	0.122480850892141	0.615212811609804	0.115777575629009	0.99196874790876	-0.0509269688259154
36	9.141516	0.910107421875	9.96867004394531	-0.521515502929688	-0.616743755333434	0.0314323925276684	-0.786536168880491	-0.778589640923355	0.12271987326738	0.615416934892176	0.11586764563093	0.991943464823084	-0.0512137802814875
37	9.141516	0.977766723632813	10.0057928466797	-0.7807763671875	-0.616692180375003	0.0310714056099519	-0.786590949870227	-0.778618091418307	0.123104114224853	0.615304188818042	0.115950948165328	0.99190722591094	-0.051724586080753
38	9.141516	1.02866088867188	10.0063916015625	-0.693956909179688	-0.616534387359273	0.0306399221353174	-0.786731558013957	-0.778757840644193	0.123301625616596	0.615087745574156	0.115851520657778	0.99189611567535	-0.0521586126103246
39	9.141516	1.00650695800781	9.99022521972656	-0.582588500976563	-0.616463269528407	0.0302668595132375	-0.786801725047392	-0.778788043029765	0.12381046862105	0.61494727570232	0.116026813091699	0.991844183869141	-0.0527531379990058
40	9.141516	0.926273803710938	9.93573852539063	-0.586181030273437	-0.616414634424857	0.0302791863025894	-0.786839354216427	-0.778810030793113	0.123937729496201	0.614893791758672	0.116137566716807	0.991827913543564	-0.0528152962021373
41	9.141516	0.92687255859375	9.9776513671875	-0.607137451171875	-0.616398601910253	0.0300383195955333	-0.786861145894854	-0.778809044257841	0.124241318555533	0.614833772125256	0.11622923963132	0.991797254543215	-0.0531880600818078
42	9.141516	1.00950073242187	9.89981323242188	-0.611927490234375	-0.61636264050005	0.0297305390852391	-0.786901004219405	-0.778842513562346	0.124435937838615	0.614752012149705	0.116195673171135	0.991782129512287	-0.0535422554285971
43	9.141516	0.987945556640625	9.95669494628906	-0.587378540039063	-0.616351540091655	0.0295090657701583	-0.786918035162505	-0.778841789416535	0.124689124255912	0.614701626279567	0.116259391384502	0.991756944684365	-0.0538694401793701
44	9.141516	0.956810302734375	9.972861328125	-0.515527954101562	-0.616347039952715	0.0291990193115685	-0.786933125248117	-0.778846896732098	0.124917721610318	0.614648740565266	0.116249033511278	0.991737354393254	-0.0542511023737205
45	9.141516	0.941841430664063	9.96747253417969	-0.607736206054687	-0.616524818038434	0.0289176350753405	-0.786804244475286	-0.778700191249807	0.12520426798521	0.614776303565615	0.116289126276662	0.991709464339197	-0.054673370573557
46	9.141516	0.975970458984375	9.96687377929688	-0.58198974609375	-0.616796866362962	0.0287991568579066	-0.786595343368561	-0.778486375863797	0.125306907967735	0.615026130672524	0.116278064308282	0.991699948260481	-0.054869156917886
47	9.141516	0.9532177734375	9.99262023925781	-0.598156127929688	-0.617016880911857	0.0286704167824133	-0.786427476549062	-0.778298782253819	0.125539931905094	0.61521600356256	0.116366551087613	0.991674206934307	-0.0551461067455059
48	9.141516	0.933458862304688	10.0351318359375	-0.607137451171875	-0.617031532893743	0.0283423857280476	-0.786427871191021	-0.778249575399411	0.126117843714608	0.615160050627001	0.116617690791037	0.991610305850045	-0.0557612367738184
49	9.141516	1.00830322265625	9.95549743652344	-0.670006713867188	-0.617184038298394	0.0280390500361644	-0.786319066628017	-0.778103386513582	0.126583537439608	0.615249321775628	0.116786055527968	0.991559589597289	-0.0563080590313101
50	9.141516	0.961001586914063	9.96208374023437	-0.625698852539063	-0.617108327254967	0.0278020811106827	-0.786386900144256	-0.778147193038705	0.126899824231925	0.615128751218712	0.11689421884149	0.991525833700677	-0.0566768268838004
51	9.141516	1.0346484375	10.0267492675781	-0.740659790039063	-0.61705415533246	0.0271179557285164	-0.786453295411782	-0.778181287410847	0.127505015555068	0.614960449892429	0.116953209919785	0.991467138883286	-0.0575748139732173
52	9.141516	0.9580078125	9.97465759277344	-0.707728271484375	-0.617404795819957	0.0266187062226618	-0.786195117370713	-0.77791501566846	0.127827590658271	0.615230310911322	0.11687406254622	0.991439131538358	-0.058214276242251
53	9.141516	0.971779174804688	9.94292358398438	-0.665216674804687	-0.617136951350302	0.0260712750884824	-0.786423722870385	-0.778063871065279	0.128769300739531	0.614845573888245	0.117297040972774	0.991331809134718	-0.0591831764669516
54	9.141516	1.04303100585938	10.0016015625	-0.722098388671875	-0.616987721750091	0.0253960025462415	-0.786562899115069	-0.77814818710092	0.129569949252014	0.614570603887284	0.117522551543023	0.991245010734229	-0.0601812144553071
55	9.141516	0.989741821289063	9.90280700683594	-0.727487182617188	-0.617109234629852	0.0248972737238095	-0.786483514319073	-0.778003503658378	0.1303785509469	0.614582770461615	0.117842016402666	0.991151632806055	-0.0610876415983254
56	9.141516	0.983754272460937	9.97405883789063	-0.81670166015625	-0.617197638903459	0.024132506371799	-0.786437980179118	-0.777900316328759	0.131262740502277	0.614525175083535	0.11806003721672	0.991053840662578	-0.0622423691735742
57	9.141516	1.08793762207031	10.0279467773438	-0.81670166015625	-0.617157362374824	0.0235793123561062	-0.786486367393207	-0.777891996490073	0.132028544302638	0.614371634506359	0.118325110873552	0.990965428013581	-0.0631402297954492
58	9.141516	0.982556762695313	9.93753479003906	-0.681383056640625	-0.617271058789846	0.0229321433541726	-0.786416274489311	-0.777756815864832	0.132921884694465	0.614350150927849	0.118620299090253	0.990861185722024	-0.0642132017055965
59	9.141516	1.04722229003906	10.0339343261719	-0.904718627929687	-0.617096785259233	0.0222803795800774	-0.786571765516973	-0.77782517733785	0.133995519693578	0.614030287690591	0.119077920380152	0.990731439587851	-0.0653579642440182
60	9.141516	1.01249450683594	9.99262023925781	-0.855620727539063	-0.617271421615692	0.021395585202489	-0.786459293918246	-0.77768774309401	0.134695388514483	0.614051240984234	0.119070425790317	0.990656035789807	-0.0665045295851139
61	9.141516	0.968785400390625	9.86508544921875	-0.879570922851563	-0.617598682952846	0.0204354962172815	-0.786227866021845	-0.777373381347022	0.13593346523013	0.6141764559177	0.119425678930489	0.990507184994073	-0.0680663183014124
62	9.141516	1.07596252441406	10.0063916015625	-0.94603271484375	-0.617416829516522	0.019434683895155	-0.786396052693337	-0.777462560979031	0.137152326567199	0.613792477628336	0.119784911010083	0.990359294589141	-0.0695704155169889
63	9.141516	1.06159240722656	9.97166381835938	-1.02806213378906	-0.617667174098906	0.0181614856074347	-0.786229878903875	-0.77724476806496	0.138331058580988	0.613803786846831	0.119907600077383	0.990219510347274	-0.0713266343751632
64	9.141516	1.02267333984375	9.89202941894531	-1.15200439453125	-0.617693187780647	0.0171838063087706	-0.786231417949019	-0.777158067994383	0.139641485961083	0.613616812636208	0.120334795967836	0.990053014842803	-0.0729010608980141
65	9.141516	1.15739318847656	9.93693603515625	-1.09452392578125	-0.61698016667993	0.0153620170693864	-0.786828750335907	-0.777642453633254	0.141647573222206	0.612542389804585	0.120862269674443	0.989797945760558	-0.0754475866898503
66	9.141516	1.03584594726562	9.96388000488281	-1.34540222167969	-0.616842313134003	0.0136220492762656	-0.786968868825831	-0.777708553090915	0.143338197686081	0.612065002702607	0.121140278919641	0.989580012357576	-0.0778230811883636
67	9.141516	1.13284423828125	9.93753479003906	-1.312470703125	-0.616334918487675	0.0123295781709541	-0.787387610872128	-0.777986205045808	0.145291780023169	0.611250982343686	0.121937414320681	0.989312023660799	-0.0799561556664732
68	9.141516	1.21726867675781	9.96148498535156	-1.3939013671875	-0.615658933564159	0.0108272028321086	-0.787938353680969	-0.77840925133323	0.147274486667509	0.610237054771064	0.122650376931682	0.989036398347227	-0.0822428585523527
69	9.141516	1.13044921875	10.0351318359375	-1.55556518554688	-0.615344254477438	0.00904046197960834	-0.788206647097575	-0.778581599824721	0.14923003660047	0.609541703733716	0.123134645392695	0.98876117754664	-0.0847891082663187
70	9.141516	1.19511474609375	9.91178833007813	-1.62262573242188	-0.614720560634565	0.0075018420452192	-0.788709296698761	-0.778959618180805	0.151249178381079	0.60856026758462	0.123856956109622	0.988467201481656	-0.0871323477147372
71	9.141516	1.20349731445313	9.94112731933594	-1.74477172851563	-0.61392313187044	0.00601483589239793	-0.789342897544266	-0.779441111549324	0.153451959671751	0.607391183422721	0.124779572771923	0.988137803052837	-0.0895194972995801
72	9.141516	1.2502001953125	9.85490661621094	-1.848955078125	-0.612845548631575	0.00378976919191654	-0.790193628911253	-0.780139470343384	0.156180859673852	0.605796951035477	0.125708950893752	0.987721203944214	-0.0927581961024675
73	9.141516	1.20828735351563	9.76269836425781	-1.92439819335938	-0.612156404007999	0.00140155750528476	-0.790735463140837	-0.780574209213412	0.158736974739884	0.604571316522118	0.126366296704669	0.987319911926722	-0.0960778359985209
74	9.141516	1.25139770507813	9.90639953613281	-2.28844116210937	-0.611300130501595	-0.00128445736655702	-0.791397814387939	-0.781055210685008	0.162129003655984	0.603048044549782	0.12753394963903	0.98676873498444	-0.100112713212048
75	9.141516	1.16517700195313	9.7956298828125	-2.19144287109375	-0.610774808972	-0.00376695900439206	-0.791795391970095	-0.781329890257735	0.164983314446511	0.601917027956578	0.128365631362342	0.986289164481747	-0.103710890030142
76	9.141516	1.30887817382812	9.73575439453125	-2.41358093261719	-0.610309786360559	-0.00637069479384916	-0.792137222279305	-0.781559597440583	0.167905309512913	0.600809789106242	0.129176469687953	0.985782542595078	-0.107453331236127
77	9.141516	1.32743957519531	9.74234069824219	-2.45429626464844	-0.609358324081937	-0.00955808359932581	-0.792837357791598	-0.78210951562802	0.171612034453013	0.599044251449759	0.130334716925915	0.985118242988529	-0.11204868984078
78	9.141516	1.3268408203125	9.63456481933594	-2.65068786621094	-0.608712408718151	-0.013517346156348	-0.793275793671682	-0.782431152505717	0.175844524605115	0.5973945051262	0.131418016501251	0.984325141667778	-0.117615136864208
79	9.141516	1.3268408203125	9.67408264160156	-3.00215698242188	-0.608097595243197	-0.0180551425852553	-0.793656932487626	-0.782751298922748	0.180315791791911	0.59563967233992	0.132354518979113	0.983443047185084	-0.123782285683878
80	9.141516	1.31666198730469	9.59025695800781	-3.03329223632812	-0.607420752037675	-0.0226280856973368	-0.794057932226396	-0.783072463847409	0.185115618663667	0.593742136024315	0.133557277442803	0.982456196206448	-0.130162499121767
81	9.141516	1.47832580566406	9.53876403808594	-3.25483154296875	-0.606538910693422	-0.027941606451659	-0.794562657342854	-0.783506820367439	0.190713890384283	0.591392656745243	0.135009674662753	0.981247919051751	-0.137567834554685
82	9.141516	1.4944921875	9.47050598144531	-3.48116088867188	-0.604810651547255	-0.0334639796518911	-0.795665908431952	-0.784584354074487	0.196286358892762	0.58813183611682	0.136497132264767	0.97997542182367	-0.14497139547171
83	9.141516	1.5855029296875	9.45194458007813	-3.79131591796875	-0.603043684423576	-0.0396232249782058	-0.796723486988532	-0.785632895416789	0.2026237185923	0.584572136098585	0.138272442358816	0.978454714693611	-0.153320262776884
84	9.141516	1.599873046875	9.37710021972656	-4.0236328125	-0.60156991349831	-0.0445275882745985	-0.79757816736423	-0.78641219025921	0.208307650270589	0.581518520642686	0.140248016689534	0.977049239660517	-0.160328653376302
85	9.141516	1.580712890625	9.18489990234375	-4.27630737304688	-0.600274516490558	-0.0492138569919534	-0.798278460896949	-0.787030971064456	0.213946202584181	0.578627058635481	0.142312175998286	0.975604950110332	-0.167159282969414
86	9.141516	1.46455444335938	9.17412231445313	-4.64693664550781	-0.59958379547863	-0.054364236351552	-0.798463400542162	-0.787199343426745	0.219923877982584	0.576151613381065	0.144279124990217	0.974001035779231	-0.174658284639015
87	9.141516	1.60346557617188	9.25854675292969	-4.8523095703125	-0.598620466479132	-0.0598170323850192	-0.798796256719419	-0.78758039947662	0.225939851794047	0.573295994867863	0.146187042765612	0.972302990845927	-0.182362941738477
88	9.141516	1.62023071289063	9.06455017089844	-4.89961120605469	-0.597539560354253	-0.0648331653807664	-0.79921407299819	-0.78801915365656	0.231739478568496	0.570370605434047	0.148230520750771	0.970614998204495	-0.18956328225277
89	9.141516	1.80644348144531	8.75319763183594	-5.29598693847656	-0.595736245106638	-0.0709323071884221	-0.800041832695748	-0.788996046289048	0.238055933352674	0.56640498897506	0.150278292532536	0.968657824204458	-0.197783857786703
90	9.141516	1.65615600585938	8.71427856445313	-5.39118896484375	-0.595056136576062	-0.0774965946223705	-0.799939042768327	-0.78916462274585	0.244685642251493	0.563336608682922	0.152076929642771	0.966500498860663	-0.206759263813056
91	9.141516	1.64537841796875	8.51848571777344	-5.99353637695313	-0.593394055979091	-0.0850065138609544	-0.800410761378113	-0.789856595956512	0.252927107023802	0.558707827362891	0.154951773635137	0.963743623135208	-0.217228397576255
92	9.141516	1.75195678710938	8.4256787109375	-6.17735412597656	-0.591807456850823	-0.0922975137259392	-0.800777811240903	-0.79054742122777	0.260532921969533	0.554217801374279	0.157476057881457	0.961043061225681	-0.227150887438479
93	9.141516	1.83398620605469	8.38436462402344	-6.56953857421875	-0.590009663700553	-0.0992633886451844	-0.801271100448928	-0.791249056313309	0.268569675608469	0.54935895389705	0.160665888175615	0.958132093721026	-0.237000766577883
94	9.141516	1.6477734375	8.4065185546875	-6.92040893554688	-0.588485253979669	-0.106713548653227	-0.801434541545546	-0.79166627715283	0.277323622002373	0.544385997522405	0.164163368226479	0.954831831901995	-0.247682379912696
95	9.141516	1.9543359375	7.83351013183594	-7.35809875488281	-0.586061419284569	-0.113824318922072	-0.80223190989145	-0.792586688978077	0.286230704016062	0.538403496026204	0.168339993111935	0.951375850282314	-0.257964412698104
96	9.141516	1.97888488769531	7.4676708984375	-7.19763244628906	-0.584048767165184	-0.119947576354301	-0.802807334607475	-0.793271943646357	0.293993624126818	0.533186057953798	0.17206586237938	0.948251194515203	-0.266857660755939
97	9.141516	2.0549267578125	7.44910949707031	-7.67603759765625	-0.581270081635426	-0.12653233764184	-0.803812577487089	-0.794517671150291	0.301540740167953	0.527081447452745	0.175689391897926	0.94501997309573	-0.275808788882229
98	9.141516	2.02558776855469	7.0365673828125	-7.74130187988281	-0.578432494011051	-0.13343851187923	-0.804742203080969	-0.795746789664052	0.309328629204336	0.52067537477196	0.179451655360183	0.941546580208342	-0.28510899790513
99	9.141516	2.05253173828125	6.85394714355469	-7.89637939453125	-0.576097486956714	-0.140433952610301	-0.805226670246587	-0.796594086727999	0.317217912473381	0.514597568004374	0.183165352925012	0.937897169715464	-0.294617298418775
100	9.141516	2.11360473632813	6.95872924804688	-8.3155078125	-0.573875183807567	-0.146930940865021	-0.805654126797816	-0.797357297200364	0.324627800700407	0.508761370009308	0.186784940536337	0.934359721750107	-0.303452296679232
101	9.141516	2.19323913574219	6.70006713867188	-8.24066345214844	-0.571271074922894	-0.153152095775074	-0.806345952129819	-0.798347833890836	0.331711316390881	0.502601570530812	0.190499593380802	0.930866283704556	-0.311765724196579
102	9.141516	2.07229064941406	6.57133483886719	-8.74900634765625	-0.569302683903228	-0.158958714276244	-0.806614270426841	-0.798816181477767	0.338938234579603	0.497004608981992	0.194389203172043	0.927282589233566	-0.319937239774354
103	9.141516	2.1890478515625	6.56355102539063	-8.73104370117188	-0.567003745218557	-0.163754566761509	-0.80727392796552	-0.799430023138501	0.345616800608375	0.491386472384016	0.198540653300288	0.923976985104056	-0.326876337450592
104	9.141516	2.404599609375	6.52642822265625	-8.84181335449219	-0.565338166382394	-0.167879349539122	-0.807594750868104	-0.799755464979434	0.351264375392024	0.486831115291516	0.201950374763017	0.921102525552271	-0.332845585150689
105	9.141516	2.44591369628906	6.25339599609375	-8.82385070800781	-0.563785351280903	-0.171780036585768	-0.80785994869882	-0.800035560196455	0.356549436479262	0.482509690853423	0.205156477114941	0.918348582171777	-0.338447487094931
106	9.141516	2.07229064941406	6.34081420898438	-8.78612915039063	-0.561402672174558	-0.175225383800986	-0.808778773551249	-0.800822859457808	0.361378412440022	0.477586003555537	0.20858999843014	0.915806588693337	-0.343203299315125
107	9.141516	2.43693237304688	6.207890625	-8.89270751953125	-0.558660792537465	-0.177555964758129	-0.810167882762716	-0.801801890254217	0.365488373291649	0.472791685389442	0.212159957735139	0.913724317487192	-0.34654873245532
108	9.141516	2.45010498046875	6.43122619628906	-8.9286328125	-0.557562381658534	-0.179685359813947	-0.810455033933281	-0.801857361534075	0.369221080219064	0.469787787916502	0.214823095389849	0.911805333056569	-0.34994581337219
109	9.141516	2.30760131835938	6.23603210449219	-8.78133911132813	-0.555563784739997	-0.181295031633167	-0.811468417494174	-0.80249077612839	0.372340914831845	0.466230412318887	0.217617635577233	0.910216652587347	-0.352346718501053
110	9.141516	2.25670715332031	6.37973327636719	-8.52447326660156	-0.553339702275655	-0.182296835324456	-0.812762596159652	-0.803317172097498	0.374766330797898	0.462851723896065	0.220219651481806	0.909020385432015	-0.353815268141814
111	9.141516	2.347119140625	6.40188720703125	-8.63464416503906	-0.551501321269582	-0.182667583301692	-0.813928035300803	-0.803991358346416	0.376492146269207	0.460273353021757	0.222360491864427	0.908232469034402	-0.354499074539673
112	9.141516	2.20641174316406	6.35997436523438	-8.60650268554688	-0.54995423344712	-0.183157721480016	-0.814864154430565	-0.80446941686963	0.378369628513345	0.457892325268847	0.224453332421305	0.907353113887269	-0.355430764402926
113	9.141516	2.33454528808594	6.67132690429688	-8.51429443359375	-0.548473278409843	-0.183183113492918	-0.815855998201521	-0.80490477727547	0.379970432931634	0.455796851258181	0.22650687051276	0.90667878381971	-0.355848592215465
114	9.141516	2.30101501464844	6.5527734375	-8.1478564453125	-0.546880757496331	-0.18292700872567	-0.816981729635931	-0.805580676464613	0.380671330101188	0.454014440459562	0.227950018177353	0.906436455532141	-0.355544288795748
115	9.141516	2.07708068847656	6.76473266601563	-8.17120788574219	-0.545060138396205	-0.183265578846735	-0.818121734915704	-0.806480730775216	0.381289706715414	0.451892675799407	0.229125023556535	0.90610809904936	-0.35562597826561
116	9.141516	2.1411474609375	6.91681640625	-7.91254577636719	-0.542730133783375	-0.183216403836208	-0.819680273795098	-0.80767720216992	0.381601225667644	0.449486419888212	0.23043771171067	0.905986895012439	-0.355086196700563
117	9.141516	1.9399658203125	7.18685485839844	-7.68561767578125	-0.541600669857158	-0.182767910496783	-0.820527028989855	-0.808226186415559	0.381627971938105	0.448475777078954	0.231169085308656	0.90606621277203	-0.354407776537861
118	9.141516	2.12019104003906	7.27427307128906	-7.71735168457031	-0.539829424615412	-0.182646816892014	-0.821720349388165	-0.809127194963569	0.381814112912744	0.446689115102486	0.232158081250212	0.906012209332672	-0.35389899950459
119	9.141516	1.95553344726563	7.28864318847656	-7.43473937988281	-0.538351189374633	-0.182201799434965	-0.822788248081837	-0.809820735117535	0.381994237433503	0.445276071152821	0.233170267985894	0.906025886412887	-0.353197847214743
120	9.141516	1.95972473144531	7.750283203125	-7.26169921875	-0.536556018521711	-0.181832031092421	-0.824041717061056	-0.81074444063149	0.381970144202517	0.443612737557254	0.234096328406196	0.906110325184916	-0.352367688104379
121	9.141516	2.01840270996094	7.75806701660156	-7.10063415527344	-0.535221330161587	-0.181089091419923	-0.825072644503966	-0.811371189821708	0.381920303112275	0.442508389070686	0.234978552356097	0.9062801018666	-0.351342364216583
122	9.141516	1.93577453613281	8.00176025390625	-6.96052551269531	-0.533421945337855	-0.180615031265476	-0.826340873195166	-0.812316211320694	0.381734382768071	0.440932232705066	0.235803734189203	0.906453016705031	-0.35034201496363
123	9.141516	1.8345849609375	8.03409301757813	-6.90843383789062	-0.531560845586434	-0.179619392946658	-0.827755967128543	-0.813308281296986	0.381199082955828	0.439564442064389	0.236585517336073	0.906876029472116	-0.348716446637828
124	9.141516	1.85015258789063	8.11971496582031	-6.52044067382813	-0.529864844976235	-0.178403602955517	-0.829105180607865	-0.814153048004342	0.380761181145464	0.438378532045025	0.237482758286891	0.907299882831031	-0.3469998013418
