0.01	0.0183974801608107	-0.806419818361931	-0.577629825200642	0.125269287199692
0.02	0.00803323569754248	-0.819306576707065	-0.564826158873651	0.0982018876642176
0.03	0.0693813532729983	0.886275444864247	0.456577224512886	-0.0352037172014294
0.04	0.12845121808742	0.926582185339254	0.352460217587488	-0.02678681395707
0.05	0.453934659479741	0.867063081453214	0.100790789787187	0.17884673437875
0.06	0.0329545169234676	-0.91950046883705	-0.380830491773636	0.0916571009700679
0.07	0.258802177033004	0.840985857135366	-0.473910561292934	0.0342491044596524
0.08	0.210124260637781	0.853952818937964	-0.38293371111989	-0.28279701378777
0.09	0.00134605087385698	0.576489019668887	-0.749704707815649	0.324963766329885
0.1	0.472708034598167	0.701020874682341	0.268335667489404	0.461641437523713
0.11	0.456069764971866	0.713466819770724	0.252546082744309	0.468172983687933
0.12	0.453684877712884	0.800594786386652	0.186999248177254	0.343873960814567
0.13	0.336963339080259	-0.566659408136313	-0.244990751124234	-0.710867325982893
0.14	0.36839030900491	0.76081469849348	-0.364496822596428	0.390629800584455
0.15	0.525230488498754	0.754056217018504	-0.0694231278104623	0.388217187734025
0.16	0.412588365382448	0.667959765515001	-0.5504062440703	0.283995702243203
0.17	0.464892523488209	0.667276477105771	-0.438768708845225	0.382229073782162
0.18	0.470954525319548	0.669017098568081	-0.419019297730219	0.393752187339016
0.19	0.716040529293942	0.417230634445629	0.500554060499353	-0.250300200971074
0.2	0.0856073522391001	-0.379359894139834	0.624368297934135	-0.677437584206587
0.21	0.769351646425706	0.465482843172419	-0.0381682952680071	-0.43585197956475
0.22	0.674652179185746	0.660763883092348	0.0506140411767726	-0.325074986359151
0.23	0.546465490605823	0.461444382838863	-0.679211016887504	0.164672230998556
0.24	0.176199407746694	0.499489955202969	-0.794818103208842	0.296188683397169
0.25	0.895078110562477	-0.0868238422649197	0.428908862512551	0.0856386832246592
0.26	0.957316964312524	-0.233293706341141	0.163160864158969	-0.0499680780895713
0.27	0.513823188236758	-0.613173430029733	-0.0856591795871821	-0.593857374197067
0.28	0.499431203866055	-0.626673778739737	-0.0951639836023567	-0.590586372912458
0.29	0.0768921942191325	0.968795599398318	-0.210727288817042	-0.105435699848016
0.3	0.110008478191399	0.767719022284709	-0.591338754023114	-0.220961796559075
0.31	0.48493531377359	0.615991455561932	0.411575680541631	0.464755556520518
0.32	0.619346715991191	0.741181519382275	0.0757624970666137	-0.247628037094632
0.33	0.230164254269979	0.359614553220293	-0.174899372171605	-0.887193326610662
0.34	0.702608419956115	-0.19331552882706	-0.611887372945899	0.307513182401101
0.35	0.811528591553709	0.116405829851635	-0.418359956327182	0.390955208188001
0.36	0.794101605884929	0.172901726677869	-0.472075576225934	0.341543969019717
0.37	0.473482258767203	-0.511871129962848	-0.702144960741298	-0.144204545867546
0.38	0.081212814012791	-0.733738737610121	-0.3560414429122	-0.572945402895799
0.39	0.0370194587037264	-0.767021868101585	-0.320441973140972	-0.554638580862131
0.4	0.0657755929755215	-0.774286337808452	-0.352925928746461	-0.521150196460044
0.41	0.383682181452058	0.822070736170453	0.205389294242388	0.367155179970232
0.42	0.808030477549805	0.0628694977739434	-0.406627742082707	-0.421649206057603
0.43	0.542229056328638	-0.3858620649789	-0.418377079305942	-0.618109000739032
0.44	0.889945803571697	0.0718274491622995	0.17291021888854	-0.41585976056344
0.45	0.0241727940212882	-0.96367210705257	-0.222134681769708	-0.146314487570902
0.46	0.362173637839241	-0.841880184945257	-0.156529959507563	-0.368193403019923
0.47	0.688024678487893	0.0886269431160892	0.317042529414783	-0.646723543168026
0.48	0.308601520838782	-0.930038922979016	0.199306371266941	-0.00834706250287049
0.49	0.49414791127706	0.210886378560008	-0.595763427920639	-0.597001436405822
0.5	0.500515853932678	0.481824615534077	-0.395437289991179	-0.600798027220391
0.51	0.516092436525589	0.47868640975639	-0.377014453257083	-0.601970115629407
0.52	0.505360839507619	0.485234635314995	-0.385760411349581	-0.600288826831118
0.53	0.485599958883045	0.497541190182333	-0.397086010341638	-0.599139503284247
